size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
95,0,0.4421052631578948,0.04165733482642777,0.10149390570443202,3.0230683090705486,26.999999999999993,1000,26.999999999999993,4.096068575814835
95,1,0.49473684210526314,0.04165733482642777,0.10149390570443202,3.0230683090705486,33.33333333333332,1000,33.33333333333332,5.206833117271103
95,2,0.5263157894736843,0.04165733482642777,0.10149390570443202,3.0230683090705486,25.666666666666664,1000,25.666666666666664,4.2295258468165065
95,3,0.4842105263157894,0.04165733482642777,0.10149390570443202,3.0230683090705486,27.66666666666666,1000,27.66666666666666,4.409585518440983
95,4,0.4526315789473684,0.04165733482642777,0.10149390570443202,3.0230683090705486,29.33333333333333,1000,29.33333333333333,4.472135954999579
95,5,0.4421052631578948,0.04165733482642777,0.10149390570443202,3.0230683090705486,29.666666666666664,1000,29.666666666666664,4.4347115652166895
95,6,0.5157894736842106,0.04165733482642777,0.10149390570443202,3.0230683090705486,27.333333333333332,1000,27.333333333333332,4.396968652757639
95,7,0.49473684210526314,0.04165733482642777,0.10149390570443202,3.0230683090705486,24.333333333333332,1000,24.333333333333332,3.901566636906541
95,8,0.4842105263157894,0.04165733482642777,0.10149390570443202,3.0230683090705486,31.0,1000,31.0,4.818944098266986
95,9,0.5263157894736843,0.04165733482642777,0.10149390570443202,3.0230683090705486,24.999999999999996,1000,24.999999999999996,4.14996653266291
95,10,0.5052631578947369,0.04165733482642777,0.10149390570443202,3.0230683090705486,27.333333333333336,1000,27.333333333333336,4.371625682867999
95,11,0.4842105263157894,0.04165733482642777,0.10149390570443202,3.0230683090705486,28.666666666666668,1000,28.666666666666668,4.618802153517006
95,12,0.49473684210526314,0.04165733482642777,0.10149390570443202,3.0230683090705486,24.333333333333332,1000,24.333333333333332,3.929942040850532
95,13,0.4421052631578948,0.04165733482642777,0.10149390570443202,3.0230683090705486,32.666666666666664,1000,32.666666666666664,4.9216076867444665
95,14,0.5263157894736843,0.04165733482642777,0.10149390570443202,3.0230683090705486,26.0,1000,26.0,4.268749491621898
95,15,0.5263157894736843,0.04165733482642777,0.10149390570443202,3.0230683090705486,27.666666666666664,1000,27.666666666666664,4.558264777059113
95,16,0.4526315789473684,0.04165733482642777,0.10149390570443202,3.0230683090705486,28.999999999999996,1000,28.999999999999996,4.484541349024569
95,17,0.4842105263157894,0.04165733482642777,0.10149390570443202,3.0230683090705486,28.666666666666664,1000,28.666666666666664,4.570436400267362
95,18,0.43157894736842106,0.04165733482642777,0.10149390570443202,3.0230683090705486,27.33333333333333,1000,27.33333333333333,4.10960933531265
95,19,0.5052631578947369,0.04165733482642777,0.10149390570443202,3.0230683090705486,29.333333333333332,1000,29.333333333333332,4.737556801183965
