size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
95,0,0.4631578947368421,0.04165733482642777,0.13918705133875414,3.0387458006718924,30.0,1000,30.0,4.570436400267361
95,1,0.5157894736842106,0.04165733482642777,0.13918705133875414,3.0387458006718924,27.666666666666664,1000,27.666666666666664,4.533823502911814
95,2,0.5052631578947369,0.04165733482642777,0.13918705133875414,3.0387458006718924,27.333333333333332,1000,27.333333333333332,4.396968652757639
95,3,0.49473684210526314,0.04165733482642777,0.13918705133875414,3.0387458006718924,27.666666666666668,1000,27.666666666666668,4.409585518440983
95,4,0.43157894736842106,0.04165733482642777,0.13918705133875414,3.0387458006718924,28.999999999999996,1000,28.999999999999996,4.384315479321968
95,5,0.5894736842105264,0.04165733482642777,0.13918705133875414,3.0387458006718924,19.33333333333333,1000,19.33333333333333,3.4641016151377544
95,6,0.5684210526315789,0.04165733482642777,0.13918705133875414,3.0387458006718924,28.999999999999996,1000,28.999999999999996,4.864839839775475
95,7,0.4736842105263158,0.04165733482642777,0.13918705133875414,3.0387458006718924,28.666666666666664,1000,28.666666666666664,4.447221354708777
95,8,0.5052631578947369,0.04165733482642777,0.13918705133875414,3.0387458006718924,24.33333333333333,1000,24.33333333333333,3.9581140290126386
95,9,0.5894736842105264,0.04165733482642777,0.13918705133875414,3.0387458006718924,24.333333333333336,1000,24.333333333333336,4.255715111601234
95,10,0.4736842105263158,0.04165733482642777,0.13918705133875414,3.0387458006718924,30.33333333333333,1000,30.33333333333333,4.749268949591669
95,11,0.5368421052631579,0.04165733482642777,0.13918705133875414,3.0387458006718924,24.666666666666664,1000,24.666666666666664,4.136557881996952
95,12,0.49473684210526314,0.04165733482642777,0.13918705133875414,3.0387458006718924,30.000000000000004,1000,30.000000000000004,4.690415759823429
95,13,0.4842105263157894,0.04165733482642777,0.13918705133875414,3.0387458006718924,31.000000000000004,1000,31.000000000000004,4.7022453265552935
95,14,0.5473684210526315,0.04165733482642777,0.13918705133875414,3.0387458006718924,26.0,1000,26.0,4.2946995755750415
95,15,0.5157894736842106,0.04165733482642777,0.13918705133875414,3.0387458006718924,27.999999999999996,1000,27.999999999999996,4.521553322083512
95,16,0.5052631578947369,0.04165733482642777,0.13918705133875414,3.0387458006718924,26.999999999999996,1000,26.999999999999996,4.255715111601234
95,17,0.4842105263157894,0.04165733482642777,0.13918705133875414,3.0387458006718924,25.333333333333332,1000,25.333333333333332,3.9999999999999996
95,18,0.5473684210526315,0.04165733482642777,0.13918705133875414,3.0387458006718924,25.333333333333332,1000,25.333333333333332,4.163331998932265
95,19,0.4631578947368421,0.04165733482642777,0.13918705133875414,3.0387458006718924,30.333333333333332,1000,30.333333333333332,4.654746681256313
