size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
15,0,0.4666666666666667,0.24761904761904763,0.36079365079365083,2.038095238095238,4.333333333333333,1000,4.333333333333333,1.5986105077709065
15,1,0.8,0.24761904761904763,0.36079365079365083,2.038095238095238,2.0,1000,2.0,1.247219128924647
15,2,0.7333333333333334,0.24761904761904763,0.36079365079365083,2.038095238095238,3.333333333333333,1000,3.333333333333333,1.699673171197595
15,3,0.7333333333333334,0.24761904761904763,0.36079365079365083,2.038095238095238,2.6666666666666665,1000,2.6666666666666665,1.4142135623730951
15,4,0.7333333333333334,0.24761904761904763,0.36079365079365083,2.038095238095238,3.6666666666666665,1000,3.6666666666666665,1.855921454276674
15,5,0.7333333333333334,0.24761904761904763,0.36079365079365083,2.038095238095238,3.3333333333333335,1000,3.3333333333333335,1.7638342073763937
15,6,0.7333333333333334,0.24761904761904763,0.36079365079365083,2.038095238095238,3.0,1000,3.0,1.5986105077709065
15,7,0.6,0.24761904761904763,0.36079365079365083,2.038095238095238,4.666666666666666,1000,4.666666666666666,2.0
15,8,0.7333333333333334,0.24761904761904763,0.36079365079365083,2.038095238095238,2.333333333333333,1000,2.333333333333333,1.2909944487358056
15,9,0.6,0.24761904761904763,0.36079365079365083,2.038095238095238,3.6666666666666665,1000,3.6666666666666665,1.6666666666666667
15,10,0.7333333333333334,0.24761904761904763,0.36079365079365083,2.038095238095238,2.3333333333333335,1000,2.3333333333333335,1.2909944487358056
15,11,0.5333333333333333,0.24761904761904763,0.36079365079365083,2.038095238095238,3.6666666666666665,1000,3.6666666666666665,1.4529663145135576
15,12,0.6666666666666667,0.24761904761904763,0.36079365079365083,2.038095238095238,3.333333333333333,1000,3.333333333333333,1.563471919941143
15,13,0.4666666666666667,0.24761904761904763,0.36079365079365083,2.038095238095238,5.333333333333333,1000,5.333333333333333,1.9999999999999998
15,14,0.6666666666666667,0.24761904761904763,0.36079365079365083,2.038095238095238,2.3333333333333335,1000,2.3333333333333335,1.1055415967851332
15,15,0.5333333333333333,0.24761904761904763,0.36079365079365083,2.038095238095238,4.333333333333333,1000,4.333333333333333,1.6666666666666665
15,16,0.6,0.24761904761904763,0.36079365079365083,2.038095238095238,3.9999999999999996,1000,3.9999999999999996,1.7638342073763935
15,17,0.6666666666666667,0.24761904761904763,0.36079365079365083,2.038095238095238,2.333333333333333,1000,2.333333333333333,1.1055415967851332
15,18,0.6666666666666667,0.24761904761904763,0.36079365079365083,2.038095238095238,3.9999999999999996,1000,3.9999999999999996,1.8257418583505536
15,19,0.5333333333333333,0.24761904761904763,0.36079365079365083,2.038095238095238,5.0,1000,5.0,2.0275875100994063
