size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
165,0,0.8242424242424242,0.06186252771618625,0.058198948011782194,2.44759793052476,18.666666666666664,1000,18.666666666666664,3.7712361663282534
165,1,0.8424242424242424,0.06186252771618625,0.058198948011782194,2.44759793052476,15.0,1000,15.0,3.3166247903554003
165,2,0.8,0.06186252771618625,0.058198948011782194,2.44759793052476,19.0,1000,19.0,3.6666666666666665
165,3,0.8424242424242424,0.06186252771618625,0.058198948011782194,2.44759793052476,11.666666666666666,1000,11.666666666666666,2.4720661623652207
165,4,0.8727272727272728,0.06186252771618625,0.058198948011782194,2.44759793052476,13.666666666666666,1000,13.666666666666666,3.2145502536643185
