size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
145,0,0.4758620689655172,0.02739463601532567,0.11167559267377779,3.253256704980843,48.33333333333333,1000,48.33333333333333,6.0461190490723515
145,1,0.48275862068965514,0.02739463601532567,0.11167559267377779,3.253256704980843,45.66666666666666,1000,45.66666666666666,5.744562646538029
145,2,0.4413793103448276,0.02739463601532567,0.11167559267377779,3.253256704980843,41.666666666666664,1000,41.666666666666664,5.174724898753341
145,3,0.4482758620689655,0.02739463601532567,0.11167559267377779,3.253256704980843,41.666666666666664,1000,41.666666666666664,5.131601439446884
145,4,0.4,0.02739463601532567,0.11167559267377779,3.253256704980843,48.666666666666664,1000,48.666666666666664,5.773502691896257
145,5,0.4482758620689655,0.02739463601532567,0.11167559267377779,3.253256704980843,44.99999999999999,1000,44.99999999999999,5.6075346137535735
145,6,0.4413793103448276,0.02739463601532567,0.11167559267377779,3.253256704980843,45.0,1000,45.0,5.507570547286102
145,7,0.5172413793103448,0.02739463601532567,0.11167559267377779,3.253256704980843,45.33333333333333,1000,45.33333333333333,5.868938953886337
145,8,0.4620689655172414,0.02739463601532567,0.11167559267377779,3.253256704980843,43.33333333333333,1000,43.33333333333333,5.395471352079548
145,9,0.40689655172413797,0.02739463601532567,0.11167559267377779,3.253256704980843,44.66666666666667,1000,44.66666666666667,5.270462766947298
145,10,0.5241379310344827,0.02739463601532567,0.11167559267377779,3.253256704980843,40.33333333333333,1000,40.33333333333333,5.32290647422377
145,11,0.4413793103448276,0.02739463601532567,0.11167559267377779,3.253256704980843,48.0,1000,48.0,5.830951894845301
145,12,0.43448275862068964,0.02739463601532567,0.11167559267377779,3.253256704980843,45.33333333333333,1000,45.33333333333333,5.597618541248888
145,13,0.503448275862069,0.02739463601532567,0.11167559267377779,3.253256704980843,38.666666666666664,1000,38.666666666666664,5.011098792790969
145,14,0.5172413793103448,0.02739463601532567,0.11167559267377779,3.253256704980843,39.33333333333333,1000,39.33333333333333,5.228129047119374
145,15,0.496551724137931,0.02739463601532567,0.11167559267377779,3.253256704980843,41.666666666666664,1000,41.666666666666664,5.446711546122731
145,16,0.4896551724137931,0.02739463601532567,0.11167559267377779,3.253256704980843,45.33333333333333,1000,45.33333333333333,5.715476066494082
145,17,0.46896551724137936,0.02739463601532567,0.11167559267377779,3.253256704980843,45.33333333333333,1000,45.33333333333333,5.637178175095921
145,18,0.5241379310344827,0.02739463601532567,0.11167559267377779,3.253256704980843,43.33333333333333,1000,43.33333333333333,5.734883511361751
145,19,0.5448275862068965,0.02739463601532567,0.11167559267377779,3.253256704980843,35.666666666666664,1000,35.666666666666664,4.8419463487779835
