size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
145,0,0.43448275862068964,0.02739463601532567,0.07141641645827583,3.192337164750958,48.66666666666667,1000,48.66666666666667,5.925462944877059
145,1,0.4275862068965517,0.02739463601532567,0.07141641645827583,3.192337164750958,47.66666666666666,1000,47.66666666666666,5.725188012439223
145,2,0.4758620689655172,0.02739463601532567,0.07141641645827583,3.192337164750958,44.33333333333333,1000,44.33333333333333,5.527707983925667
145,3,0.503448275862069,0.02739463601532567,0.07141641645827583,3.192337164750958,46.33333333333333,1000,46.33333333333333,5.916079783099616
145,4,0.48275862068965514,0.02739463601532567,0.07141641645827583,3.192337164750958,42.0,1000,42.0,5.270462766947299
145,5,0.5103448275862069,0.02739463601532567,0.07141641645827583,3.192337164750958,39.33333333333333,1000,39.33333333333333,5.206833117271103
145,6,0.4758620689655172,0.02739463601532567,0.07141641645827583,3.192337164750958,42.0,1000,42.0,5.374838498865699
145,7,0.45517241379310347,0.02739463601532567,0.07141641645827583,3.192337164750958,42.666666666666664,1000,42.666666666666664,5.2915026221291805
145,8,0.4275862068965517,0.02739463601532567,0.07141641645827583,3.192337164750958,46.0,1000,46.0,5.597618541248888
145,9,0.503448275862069,0.02739463601532567,0.07141641645827583,3.192337164750958,39.33333333333333,1000,39.33333333333333,5.033222956847166
145,10,0.4620689655172414,0.02739463601532567,0.07141641645827583,3.192337164750958,40.33333333333333,1000,40.33333333333333,5.174724898753341
145,11,0.48275862068965514,0.02739463601532567,0.07141641645827583,3.192337164750958,42.66666666666667,1000,42.66666666666667,5.41602560309064
145,12,0.5103448275862069,0.02739463601532567,0.07141641645827583,3.192337164750958,42.333333333333336,1000,42.333333333333336,5.527707983925667
145,13,0.46896551724137936,0.02739463601532567,0.07141641645827583,3.192337164750958,44.66666666666666,1000,44.66666666666666,5.656854249492381
145,14,0.43448275862068964,0.02739463601532567,0.07141641645827583,3.192337164750958,46.666666666666664,1000,46.666666666666664,5.754225500544023
145,15,0.33793103448275863,0.02739463601532567,0.07141641645827583,3.192337164750958,54.66666666666667,1000,54.66666666666667,6.200358412579424
145,16,0.4413793103448276,0.02739463601532567,0.07141641645827583,3.192337164750958,50.33333333333333,1000,50.33333333333333,6.173419725817379
145,17,0.4620689655172414,0.02739463601532567,0.07141641645827583,3.192337164750958,46.0,1000,46.0,5.715476066494083
145,18,0.40689655172413797,0.02739463601532567,0.07141641645827583,3.192337164750958,43.33333333333333,1000,43.33333333333333,5.14241620684717
145,19,0.503448275862069,0.02739463601532567,0.07141641645827583,3.192337164750958,45.666666666666664,1000,45.666666666666664,5.802298395176403
