size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
145,0,0.5724137931034483,0.02739463601532567,0.08694487353743252,3.2561302681992337,41.66666666666666,1000,41.66666666666666,5.70574758954123
145,1,0.4,0.02739463601532567,0.08694487353743252,3.2561302681992337,46.66666666666667,1000,46.66666666666667,5.597618541248888
145,2,0.5724137931034483,0.02739463601532567,0.08694487353743252,3.2561302681992337,38.33333333333333,1000,38.33333333333333,5.301991240195622
145,3,0.4620689655172414,0.02739463601532567,0.08694487353743252,3.2561302681992337,48.666666666666664,1000,48.666666666666664,5.981452814975453
145,4,0.4,0.02739463601532567,0.08694487353743252,3.2561302681992337,51.0,1000,51.0,6.082762530298219
145,5,0.5310344827586206,0.02739463601532567,0.08694487353743252,3.2561302681992337,44.0,1000,44.0,5.773502691896257
145,6,0.5103448275862069,0.02739463601532567,0.08694487353743252,3.2561302681992337,41.0,1000,41.0,5.343739847293799
145,7,0.496551724137931,0.02739463601532567,0.08694487353743252,3.2561302681992337,43.666666666666664,1000,43.666666666666664,5.627314338711377
145,8,0.5448275862068965,0.02739463601532567,0.08694487353743252,3.2561302681992337,41.33333333333333,1000,41.33333333333333,5.557777333511022
145,9,0.503448275862069,0.02739463601532567,0.08694487353743252,3.2561302681992337,40.666666666666664,1000,40.666666666666664,5.228129047119373
145,10,0.5172413793103448,0.02739463601532567,0.08694487353743252,3.2561302681992337,37.66666666666667,1000,37.66666666666667,4.910306620885412
145,11,0.48275862068965514,0.02739463601532567,0.08694487353743252,3.2561302681992337,44.0,1000,44.0,5.637178175095921
145,12,0.4896551724137931,0.02739463601532567,0.08694487353743252,3.2561302681992337,38.333333333333336,1000,38.333333333333336,4.910306620885412
145,13,0.503448275862069,0.02739463601532567,0.08694487353743252,3.2561302681992337,40.666666666666664,1000,40.666666666666664,5.333333333333333
145,14,0.43448275862068964,0.02739463601532567,0.08694487353743252,3.2561302681992337,43.666666666666664,1000,43.666666666666664,5.3644923131436935
145,15,0.5448275862068965,0.02739463601532567,0.08694487353743252,3.2561302681992337,35.666666666666664,1000,35.666666666666664,4.818944098266987
145,16,0.45517241379310347,0.02739463601532567,0.08694487353743252,3.2561302681992337,42.33333333333333,1000,42.33333333333333,5.259911279353166
145,17,0.46896551724137936,0.02739463601532567,0.08694487353743252,3.2561302681992337,44.0,1000,44.0,5.537749241945383
145,18,0.5172413793103448,0.02739463601532567,0.08694487353743252,3.2561302681992337,38.0,1000,38.0,5.033222956847166
145,19,0.5862068965517242,0.02739463601532567,0.08694487353743252,3.2561302681992337,30.999999999999996,1000,30.999999999999996,4.384315479321969
