size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
55,0,0.4727272727272728,0.07138047138047138,0.20515978531788806,2.744107744107744,16.0,1000,16.0,3.3665016461206925
55,1,0.509090909090909,0.07138047138047138,0.20515978531788806,2.744107744107744,13.666666666666668,1000,13.666666666666668,2.924988129130707
55,2,0.4,0.07138047138047138,0.20515978531788806,2.744107744107744,18.999999999999996,1000,18.999999999999996,3.636237371545238
55,3,0.4,0.07138047138047138,0.20515978531788806,2.744107744107744,17.999999999999996,1000,17.999999999999996,3.496029493900505
55,4,0.34545454545454546,0.07138047138047138,0.20515978531788806,2.744107744107744,19.999999999999993,1000,19.999999999999993,3.7416573867739413
55,5,0.4727272727272728,0.07138047138047138,0.20515978531788806,2.744107744107744,16.666666666666664,1000,16.666666666666664,3.4641016151377544
55,6,0.34545454545454546,0.07138047138047138,0.20515978531788806,2.744107744107744,17.999999999999993,1000,17.999999999999993,3.3333333333333326
55,7,0.509090909090909,0.07138047138047138,0.20515978531788806,2.744107744107744,16.666666666666664,1000,16.666666666666664,3.496029493900505
55,8,0.4181818181818182,0.07138047138047138,0.20515978531788806,2.744107744107744,17.666666666666664,1000,17.666666666666664,3.3829638550307397
55,9,0.4727272727272728,0.07138047138047138,0.20515978531788806,2.744107744107744,17.333333333333332,1000,17.333333333333332,3.527668414752787
55,10,0.4545454545454546,0.07138047138047138,0.20515978531788806,2.744107744107744,17.333333333333332,1000,17.333333333333332,3.4318767136623336
55,11,0.49090909090909096,0.07138047138047138,0.20515978531788806,2.744107744107744,15.333333333333334,1000,15.333333333333334,3.126943839882286
55,12,0.49090909090909096,0.07138047138047138,0.20515978531788806,2.744107744107744,15.666666666666668,1000,15.666666666666668,3.2489314482696545
55,13,0.4727272727272728,0.07138047138047138,0.20515978531788806,2.744107744107744,16.333333333333336,1000,16.333333333333336,3.2829526005987013
55,14,0.49090909090909096,0.07138047138047138,0.20515978531788806,2.744107744107744,16.333333333333332,1000,16.333333333333332,3.4480268109295333
55,15,0.5272727272727273,0.07138047138047138,0.20515978531788806,2.744107744107744,15.333333333333334,1000,15.333333333333334,3.2998316455372216
55,16,0.5454545454545454,0.07138047138047138,0.20515978531788806,2.744107744107744,14.0,1000,14.0,3.0550504633038935
55,17,0.49090909090909096,0.07138047138047138,0.20515978531788806,2.744107744107744,16.666666666666664,1000,16.666666666666664,3.4641016151377544
55,18,0.4,0.07138047138047138,0.20515978531788806,2.744107744107744,18.999999999999996,1000,18.999999999999996,3.7267799624996494
55,19,0.5636363636363637,0.07138047138047138,0.20515978531788806,2.744107744107744,13.0,1000,13.0,2.9627314724385294
