size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
55,0,0.4363636363636364,0.07138047138047138,0.26810800257690215,2.5245791245791245,18.666666666666664,1000,18.666666666666664,3.6514837167011076
55,1,0.36363636363636365,0.07138047138047138,0.26810800257690215,2.5245791245791245,18.999999999999996,1000,18.999999999999996,3.605551275463989
55,2,0.5272727272727273,0.07138047138047138,0.26810800257690215,2.5245791245791245,13.666666666666666,1000,13.666666666666666,2.9249881291307074
55,3,0.4545454545454546,0.07138047138047138,0.26810800257690215,2.5245791245791245,17.66666666666666,1000,17.66666666666666,3.48010216963685
55,4,0.7272727272727273,0.07138047138047138,0.26810800257690215,2.5245791245791245,11.0,1000,11.0,2.96273147243853
55,5,0.5272727272727273,0.07138047138047138,0.26810800257690215,2.5245791245791245,13.666666666666668,1000,13.666666666666668,2.924988129130707
55,6,0.38181818181818183,0.07138047138047138,0.26810800257690215,2.5245791245791245,21.666666666666668,1000,21.666666666666668,3.929942040850532
55,7,0.5454545454545454,0.07138047138047138,0.26810800257690215,2.5245791245791245,14.666666666666664,1000,14.666666666666664,3.197221015541813
55,8,0.5454545454545454,0.07138047138047138,0.26810800257690215,2.5245791245791245,14.666666666666666,1000,14.666666666666666,3.197221015541813
55,9,0.6363636363636364,0.07138047138047138,0.26810800257690215,2.5245791245791245,11.666666666666666,1000,11.666666666666666,2.8087165910587863
55,10,0.4363636363636364,0.07138047138047138,0.26810800257690215,2.5245791245791245,15.333333333333332,1000,15.333333333333332,3.0912061651652345
55,11,0.4545454545454546,0.07138047138047138,0.26810800257690215,2.5245791245791245,12.666666666666668,1000,12.666666666666668,2.581988897471611
55,12,0.49090909090909096,0.07138047138047138,0.26810800257690215,2.5245791245791245,16.666666666666668,1000,16.666666666666668,3.3665016461206925
55,13,0.509090909090909,0.07138047138047138,0.26810800257690215,2.5245791245791245,15.666666666666666,1000,15.666666666666666,3.2829526005987013
55,14,0.38181818181818183,0.07138047138047138,0.26810800257690215,2.5245791245791245,14.333333333333334,1000,14.333333333333334,2.6874192494328497
55,15,0.5818181818181818,0.07138047138047138,0.26810800257690215,2.5245791245791245,15.666666666666664,1000,15.666666666666664,3.4801021696368504
55,16,0.5818181818181818,0.07138047138047138,0.26810800257690215,2.5245791245791245,14.999999999999998,1000,14.999999999999998,3.34995854037363
55,17,0.7090909090909091,0.07138047138047138,0.26810800257690215,2.5245791245791245,10.0,1000,10.0,2.6666666666666665
55,18,0.4363636363636364,0.07138047138047138,0.26810800257690215,2.5245791245791245,15.000000000000002,1000,15.000000000000002,2.962731472438529
55,19,0.4181818181818182,0.07138047138047138,0.26810800257690215,2.5245791245791245,14.333333333333336,1000,14.333333333333336,2.808716591058786
