size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
55,0,0.6181818181818182,0.07138047138047138,0.1542030696576151,2.76026936026936,11.333333333333334,1000,11.333333333333334,2.7487370837451066
55,1,0.5636363636363637,0.07138047138047138,0.1542030696576151,2.76026936026936,14.333333333333334,1000,14.333333333333334,3.214550253664318
55,2,0.5636363636363637,0.07138047138047138,0.1542030696576151,2.76026936026936,15.0,1000,15.0,3.34995854037363
55,3,0.6727272727272727,0.07138047138047138,0.1542030696576151,2.76026936026936,7.999999999999999,1000,7.999999999999999,2.0548046676563256
55,4,0.4181818181818182,0.07138047138047138,0.1542030696576151,2.76026936026936,14.333333333333332,1000,14.333333333333332,2.6874192494328497
55,5,0.4727272727272728,0.07138047138047138,0.1542030696576151,2.76026936026936,16.0,1000,16.0,3.265986323710904
55,6,0.34545454545454546,0.07138047138047138,0.1542030696576151,2.76026936026936,20.333333333333332,1000,20.333333333333332,3.696845502136472
55,7,0.5272727272727273,0.07138047138047138,0.1542030696576151,2.76026936026936,15.333333333333332,1000,15.333333333333332,3.2998316455372216
55,8,0.4727272727272728,0.07138047138047138,0.1542030696576151,2.76026936026936,15.666666666666666,1000,15.666666666666666,3.214550253664318
55,9,0.4727272727272728,0.07138047138047138,0.1542030696576151,2.76026936026936,17.999999999999996,1000,17.999999999999996,3.651483716701107
55,10,0.5272727272727273,0.07138047138047138,0.1542030696576151,2.76026936026936,14.666666666666668,1000,14.666666666666668,3.231786571610886
55,11,0.49090909090909096,0.07138047138047138,0.1542030696576151,2.76026936026936,17.666666666666668,1000,17.666666666666668,3.636237371545238
55,12,0.5636363636363637,0.07138047138047138,0.1542030696576151,2.76026936026936,14.333333333333334,1000,14.333333333333334,3.2489314482696545
55,13,0.4545454545454546,0.07138047138047138,0.1542030696576151,2.76026936026936,16.666666666666664,1000,16.666666666666664,3.39934634239519
55,14,0.4545454545454546,0.07138047138047138,0.1542030696576151,2.76026936026936,19.333333333333332,1000,19.333333333333332,3.858612300930075
55,15,0.5636363636363637,0.07138047138047138,0.1542030696576151,2.76026936026936,12.000000000000002,1000,12.000000000000002,2.6666666666666665
55,16,0.4,0.07138047138047138,0.1542030696576151,2.76026936026936,17.666666666666664,1000,17.666666666666664,3.415650255319866
55,17,0.5636363636363637,0.07138047138047138,0.1542030696576151,2.76026936026936,13.333333333333336,1000,13.333333333333336,3.055050463303893
55,18,0.5454545454545454,0.07138047138047138,0.1542030696576151,2.76026936026936,16.333333333333332,1000,16.333333333333332,3.5746017649212027
55,19,0.5272727272727273,0.07138047138047138,0.1542030696576151,2.76026936026936,14.666666666666668,1000,14.666666666666668,3.162277660168379
