size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
175,0,0.4285714285714286,0.022725779967159278,0.09912978904977442,3.2946469622331693,53.0,1000,53.0,5.82141639885766
175,1,0.4571428571428572,0.022725779967159278,0.09912978904977442,3.2946469622331693,57.66666666666667,1000,57.66666666666667,6.489307444643929
175,2,0.44571428571428573,0.022725779967159278,0.09912978904977442,3.2946469622331693,50.33333333333333,1000,50.33333333333333,5.527707983925665
175,3,0.5142857142857142,0.022725779967159278,0.09912978904977442,3.2946469622331693,48.33333333333333,1000,48.33333333333333,5.783117190965824
175,4,0.4571428571428572,0.022725779967159278,0.09912978904977442,3.2946469622331693,50.666666666666664,1000,50.666666666666664,5.597618541248887
175,5,0.5142857142857142,0.022725779967159278,0.09912978904977442,3.2946469622331693,43.0,1000,43.0,5.10990323891863
175,6,0.4114285714285715,0.022725779967159278,0.09912978904977442,3.2946469622331693,62.33333333333334,1000,62.33333333333334,6.674994798166929
175,7,0.4742857142857143,0.022725779967159278,0.09912978904977442,3.2946469622331693,53.99999999999999,1000,53.99999999999999,6.253887679764572
175,8,0.44571428571428573,0.022725779967159278,0.09912978904977442,3.2946469622331693,56.66666666666667,1000,56.66666666666667,6.359594676112972
175,9,0.5085714285714286,0.022725779967159278,0.09912978904977442,3.2946469622331693,50.0,1000,50.0,5.8878405775518985
175,10,0.41714285714285715,0.022725779967159278,0.09912978904977442,3.2946469622331693,59.33333333333333,1000,59.33333333333333,6.411794687223781
175,11,0.4114285714285715,0.022725779967159278,0.09912978904977442,3.2946469622331693,61.666666666666664,1000,61.666666666666664,6.70820393249937
175,12,0.44571428571428573,0.022725779967159278,0.09912978904977442,3.2946469622331693,50.99999999999999,1000,50.99999999999999,5.686240703077327
175,13,0.4514285714285714,0.022725779967159278,0.09912978904977442,3.2946469622331693,47.666666666666664,1000,47.666666666666664,5.364492313143693
175,14,0.4571428571428572,0.022725779967159278,0.09912978904977442,3.2946469622331693,53.666666666666664,1000,53.666666666666664,6.027713773341709
175,15,0.5314285714285714,0.022725779967159278,0.09912978904977442,3.2946469622331693,50.999999999999986,1000,50.999999999999986,6.046119049072351
175,16,0.4685714285714285,0.022725779967159278,0.09912978904977442,3.2946469622331693,55.33333333333333,1000,55.33333333333333,6.394442031083626
175,17,0.4514285714285714,0.022725779967159278,0.09912978904977442,3.2946469622331693,56.66666666666666,1000,56.66666666666666,6.306962642808166
175,18,0.43999999999999995,0.022725779967159278,0.09912978904977442,3.2946469622331693,54.0,1000,54.0,5.981452814975453
175,19,0.5028571428571429,0.022725779967159278,0.09912978904977442,3.2946469622331693,53.66666666666666,1000,53.66666666666666,6.209312003399052
