size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
195,0,0.45641025641025645,0.020407084324610098,0.06140014178324887,3.333756278086175,52.0,1000,52.0,5.537749241945383
195,1,0.4358974358974359,0.020407084324610098,0.06140014178324887,3.333756278086175,58.66666666666667,1000,58.66666666666667,6.128258770283412
195,2,0.42051282051282046,0.020407084324610098,0.06140014178324887,3.333756278086175,60.33333333333333,1000,60.33333333333333,6.173419725817379
195,3,0.4358974358974359,0.020407084324610098,0.06140014178324887,3.333756278086175,51.0,1000,51.0,5.280993172584952
195,4,0.4461538461538461,0.020407084324610098,0.06140014178324887,3.333756278086175,60.333333333333336,1000,60.333333333333336,6.333333333333334
195,5,0.42051282051282046,0.020407084324610098,0.06140014178324887,3.333756278086175,59.0,1000,59.0,6.101001739241042
195,6,0.49743589743589745,0.020407084324610098,0.06140014178324887,3.333756278086175,53.33333333333333,1000,53.33333333333333,5.9066817155564495
195,7,0.482051282051282,0.020407084324610098,0.06140014178324887,3.333756278086175,56.0,1000,56.0,6.164414002968976
195,8,0.41538461538461535,0.020407084324610098,0.06140014178324887,3.333756278086175,57.666666666666664,1000,57.666666666666664,5.916079783099616
195,9,0.49743589743589745,0.020407084324610098,0.06140014178324887,3.333756278086175,53.33333333333333,1000,53.33333333333333,5.868938953886336
195,10,0.45641025641025645,0.020407084324610098,0.06140014178324887,3.333756278086175,56.00000000000001,1000,56.00000000000001,5.96284793999944
195,11,0.45128205128205123,0.020407084324610098,0.06140014178324887,3.333756278086175,59.666666666666664,1000,59.666666666666664,6.333333333333333
195,12,0.3948717948717949,0.020407084324610098,0.06140014178324887,3.333756278086175,67.33333333333333,1000,67.33333333333333,6.716480559869962
195,13,0.5179487179487179,0.020407084324610098,0.06140014178324887,3.333756278086175,52.666666666666664,1000,52.666666666666664,5.944184833375669
195,14,0.40512820512820513,0.020407084324610098,0.06140014178324887,3.333756278086175,64.33333333333333,1000,64.33333333333333,6.557438524302
195,15,0.46153846153846156,0.020407084324610098,0.06140014178324887,3.333756278086175,61.333333333333336,1000,61.333333333333336,6.548960901462833
195,16,0.5076923076923077,0.020407084324610098,0.06140014178324887,3.333756278086175,51.0,1000,51.0,5.7638721552635275
195,17,0.4461538461538461,0.020407084324610098,0.06140014178324887,3.333756278086175,62.0,1000,62.0,6.548960901462833
195,18,0.4666666666666667,0.020407084324610098,0.06140014178324887,3.333756278086175,56.333333333333336,1000,56.333333333333336,6.027713773341708
195,19,0.4256410256410257,0.020407084324610098,0.06140014178324887,3.333756278086175,64.33333333333333,1000,64.33333333333333,6.691619966628243
