size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
195,0,0.41538461538461535,0.020407084324610098,0.07364870166882585,3.3416864922019562,57.0,1000,57.0,5.840471822645077
195,1,0.4461538461538461,0.020407084324610098,0.07364870166882585,3.3416864922019562,59.666666666666664,1000,59.666666666666664,6.298147875897061
195,2,0.4769230769230769,0.020407084324610098,0.07364870166882585,3.3416864922019562,55.33333333333333,1000,55.33333333333333,5.981452814975453
195,3,0.482051282051282,0.020407084324610098,0.07364870166882585,3.3416864922019562,56.99999999999999,1000,56.99999999999999,6.227180564089801
195,4,0.45128205128205123,0.020407084324610098,0.07364870166882585,3.3416864922019562,58.66666666666666,1000,58.66666666666666,6.2182527020592095
195,5,0.4307692307692308,0.020407084324610098,0.07364870166882585,3.3416864922019562,55.0,1000,55.0,5.7445626465380295
195,6,0.5128205128205128,0.020407084324610098,0.07364870166882585,3.3416864922019562,47.66666666666667,1000,47.66666666666667,5.385164807134504
195,7,0.4717948717948718,0.020407084324610098,0.07364870166882585,3.3416864922019562,57.66666666666667,1000,57.66666666666667,6.333333333333334
195,8,0.4666666666666667,0.020407084324610098,0.07364870166882585,3.3416864922019562,62.99999999999999,1000,62.99999999999999,6.774133810967192
195,9,0.5076923076923077,0.020407084324610098,0.07364870166882585,3.3416864922019562,55.666666666666664,1000,55.666666666666664,6.244997998398398
195,10,0.46153846153846156,0.020407084324610098,0.07364870166882585,3.3416864922019562,63.66666666666666,1000,63.66666666666666,6.774133810967191
195,11,0.482051282051282,0.020407084324610098,0.07364870166882585,3.3416864922019562,56.999999999999986,1000,56.999999999999986,6.1553951042064625
195,12,0.4666666666666667,0.020407084324610098,0.07364870166882585,3.3416864922019562,57.666666666666664,1000,57.666666666666664,6.1553951042064625
195,13,0.482051282051282,0.020407084324610098,0.07364870166882585,3.3416864922019562,54.33333333333334,1000,54.33333333333334,5.934831271588286
195,14,0.4256410256410257,0.020407084324610098,0.07364870166882585,3.3416864922019562,57.33333333333333,1000,57.33333333333333,5.94418483337567
195,15,0.482051282051282,0.020407084324610098,0.07364870166882585,3.3416864922019562,53.66666666666667,1000,53.66666666666667,5.8594652770823155
195,16,0.49743589743589745,0.020407084324610098,0.07364870166882585,3.3416864922019562,57.00000000000001,1000,57.00000000000001,6.315765107165473
195,17,0.4461538461538461,0.020407084324610098,0.07364870166882585,3.3416864922019562,55.33333333333333,1000,55.33333333333333,5.773502691896257
195,18,0.3948717948717949,0.020407084324610098,0.07364870166882585,3.3416864922019562,66.66666666666666,1000,66.66666666666666,6.733003292241385
195,19,0.4769230769230769,0.020407084324610098,0.07364870166882585,3.3416864922019562,49.66666666666666,1000,49.66666666666666,5.426273532033235
