size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
195,0,0.482051282051282,0.020407084324610098,0.0901256820900677,3.3267776896642878,55.33333333333333,1000,55.33333333333333,6.110100926607787
195,1,0.4666666666666667,0.020407084324610098,0.0901256820900677,3.3267776896642878,63.99999999999999,1000,63.99999999999999,6.863753427324666
195,2,0.5128205128205128,0.020407084324610098,0.0901256820900677,3.3267776896642878,52.0,1000,52.0,5.811865258054231
195,3,0.5179487179487179,0.020407084324610098,0.0901256820900677,3.3267776896642878,57.666666666666664,1000,57.666666666666664,6.4031242374328485
195,4,0.5435897435897437,0.020407084324610098,0.0901256820900677,3.3267776896642878,52.66666666666667,1000,52.66666666666667,6.091888960832355
195,5,0.4871794871794872,0.020407084324610098,0.0901256820900677,3.3267776896642878,55.66666666666666,1000,55.66666666666666,6.064468466220084
195,6,0.4307692307692308,0.020407084324610098,0.0901256820900677,3.3267776896642878,55.666666666666664,1000,55.666666666666664,5.840471822645077
195,7,0.4,0.020407084324610098,0.0901256820900677,3.3267776896642878,64.66666666666667,1000,64.66666666666667,6.649979114420001
195,8,0.4307692307692308,0.020407084324610098,0.0901256820900677,3.3267776896642878,59.66666666666666,1000,59.66666666666666,6.173419725817378
195,9,0.45128205128205123,0.020407084324610098,0.0901256820900677,3.3267776896642878,60.66666666666666,1000,60.66666666666666,6.411794687223781
195,10,0.4871794871794872,0.020407084324610098,0.0901256820900677,3.3267776896642878,54.99999999999999,1000,54.99999999999999,6.064468466220084
195,11,0.4666666666666667,0.020407084324610098,0.0901256820900677,3.3267776896642878,59.0,1000,59.0,6.333333333333334
195,12,0.441025641025641,0.020407084324610098,0.0901256820900677,3.3267776896642878,54.0,1000,54.0,5.676462121975467
195,13,0.482051282051282,0.020407084324610098,0.0901256820900677,3.3267776896642878,57.666666666666664,1000,57.666666666666664,6.280481227138924
195,14,0.5128205128205128,0.020407084324610098,0.0901256820900677,3.3267776896642878,56.0,1000,56.0,6.324555320336759
195,15,0.45128205128205123,0.020407084324610098,0.0901256820900677,3.3267776896642878,51.666666666666664,1000,51.666666666666664,5.426273532033235
195,16,0.4769230769230769,0.020407084324610098,0.0901256820900677,3.3267776896642878,53.33333333333333,1000,53.33333333333333,5.773502691896257
195,17,0.42051282051282046,0.020407084324610098,0.0901256820900677,3.3267776896642878,62.333333333333336,1000,62.333333333333336,6.454972243679029
195,18,0.441025641025641,0.020407084324610098,0.0901256820900677,3.3267776896642878,56.666666666666664,1000,56.666666666666664,5.944184833375669
195,19,0.42051282051282046,0.020407084324610098,0.0901256820900677,3.3267776896642878,65.33333333333334,1000,65.33333333333334,6.716480559869963
