size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
185,0,0.47027027027027024,0.021504112808460634,0.05822366886883017,3.2538777908343124,59.333333333333336,1000,59.333333333333336,6.5659052011974035
185,1,0.427027027027027,0.021504112808460634,0.05822366886883017,3.2538777908343124,60.666666666666664,1000,60.666666666666664,6.4635731432217725
185,2,0.4972972972972973,0.021504112808460634,0.05822366886883017,3.2538777908343124,51.666666666666664,1000,51.666666666666664,5.953523699830585
185,3,0.508108108108108,0.021504112808460634,0.05822366886883017,3.2538777908343124,51.666666666666664,1000,51.666666666666664,5.9907335852038095
185,4,0.4756756756756757,0.021504112808460634,0.05822366886883017,3.2538777908343124,57.33333333333333,1000,57.33333333333333,6.446359868604572
185,5,0.4756756756756757,0.021504112808460634,0.05822366886883017,3.2538777908343124,53.0,1000,53.0,5.953523699830585
185,6,0.4864864864864865,0.021504112808460634,0.05822366886883017,3.2538777908343124,54.66666666666667,1000,54.66666666666667,6.182412330330469
185,7,0.4756756756756757,0.021504112808460634,0.05822366886883017,3.2538777908343124,62.33333333333333,1000,62.33333333333333,6.887992773257275
185,8,0.4540540540540541,0.021504112808460634,0.05822366886883017,3.2538777908343124,54.0,1000,54.0,5.981452814975454
185,9,0.5351351351351351,0.021504112808460634,0.05822366886883017,3.2538777908343124,48.66666666666666,1000,48.66666666666666,5.849976258261415
185,10,0.4756756756756757,0.021504112808460634,0.05822366886883017,3.2538777908343124,56.33333333333333,1000,56.33333333333333,6.315765107165473
185,11,0.5135135135135135,0.021504112808460634,0.05822366886883017,3.2538777908343124,53.666666666666664,1000,53.666666666666664,6.227180564089801
185,12,0.4756756756756757,0.021504112808460634,0.05822366886883017,3.2538777908343124,58.0,1000,58.0,6.394442031083626
185,13,0.45945945945945943,0.021504112808460634,0.05822366886883017,3.2538777908343124,52.333333333333336,1000,52.333333333333336,5.783117190965824
185,14,0.4648648648648649,0.021504112808460634,0.05822366886883017,3.2538777908343124,56.33333333333333,1000,56.33333333333333,6.209312003399052
185,15,0.4,0.021504112808460634,0.05822366886883017,3.2538777908343124,63.66666666666666,1000,63.66666666666666,6.724747000610672
185,16,0.4864864864864865,0.021504112808460634,0.05822366886883017,3.2538777908343124,54.666666666666664,1000,54.666666666666664,6.18241233033047
185,17,0.508108108108108,0.021504112808460634,0.05822366886883017,3.2538777908343124,49.33333333333333,1000,49.33333333333333,5.811865258054232
185,18,0.44324324324324327,0.021504112808460634,0.05822366886883017,3.2538777908343124,56.0,1000,56.0,6.0736223860962
185,19,0.508108108108108,0.021504112808460634,0.05822366886883017,3.2538777908343124,47.66666666666666,1000,47.66666666666666,5.587684871413403
