size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
185,0,0.48108108108108105,0.021504112808460634,0.12367000089082314,3.2440070505287895,54.33333333333333,1000,54.33333333333333,6.137317546507324
185,1,0.518918918918919,0.021504112808460634,0.12367000089082314,3.2440070505287895,49.333333333333336,1000,49.333333333333336,5.792715732327588
185,2,0.41081081081081083,0.021504112808460634,0.12367000089082314,3.2440070505287895,62.33333333333333,1000,62.33333333333333,6.60807586719967
185,3,0.4864864864864865,0.021504112808460634,0.12367000089082314,3.2440070505287895,55.66666666666667,1000,55.66666666666667,6.333333333333334
185,4,0.5351351351351351,0.021504112808460634,0.12367000089082314,3.2440070505287895,50.33333333333333,1000,50.33333333333333,6.009252125773316
185,5,0.43243243243243246,0.021504112808460634,0.12367000089082314,3.2440070505287895,65.33333333333333,1000,65.33333333333333,6.912147117775907
185,6,0.5243243243243243,0.021504112808460634,0.12367000089082314,3.2440070505287895,49.33333333333333,1000,49.33333333333333,5.849976258261416
185,7,0.5135135135135135,0.021504112808460634,0.12367000089082314,3.2440070505287895,53.666666666666664,1000,53.666666666666664,6.1553951042064625
185,8,0.45945945945945943,0.021504112808460634,0.12367000089082314,3.2440070505287895,56.66666666666666,1000,56.66666666666666,6.306962642808168
185,9,0.5459459459459459,0.021504112808460634,0.12367000089082314,3.2440070505287895,53.33333333333333,1000,53.33333333333333,6.377042156569664
185,10,0.427027027027027,0.021504112808460634,0.12367000089082314,3.2440070505287895,57.33333333333333,1000,57.33333333333333,6.236095644623236
185,11,0.4378378378378378,0.021504112808460634,0.12367000089082314,3.2440070505287895,55.33333333333333,1000,55.33333333333333,5.981452814975455
185,12,0.42162162162162165,0.021504112808460634,0.12367000089082314,3.2440070505287895,59.333333333333336,1000,59.333333333333336,6.411794687223781
185,13,0.4864864864864865,0.021504112808460634,0.12367000089082314,3.2440070505287895,52.33333333333333,1000,52.33333333333333,6.027713773341709
185,14,0.4864864864864865,0.021504112808460634,0.12367000089082314,3.2440070505287895,56.666666666666664,1000,56.666666666666664,6.394442031083626
185,15,0.4756756756756757,0.021504112808460634,0.12367000089082314,3.2440070505287895,52.33333333333333,1000,52.33333333333333,5.916079783099616
185,16,0.44324324324324327,0.021504112808460634,0.12367000089082314,3.2440070505287895,55.666666666666664,1000,55.666666666666664,6.119186583561941
185,17,0.4378378378378378,0.021504112808460634,0.12367000089082314,3.2440070505287895,59.33333333333333,1000,59.33333333333333,6.411794687223781
185,18,0.47027027027027024,0.021504112808460634,0.12367000089082314,3.2440070505287895,61.66666666666667,1000,61.66666666666667,6.8231631634862415
185,19,0.3891891891891892,0.021504112808460634,0.12367000089082314,3.2440070505287895,66.0,1000,66.0,6.79869268479038
