size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
185,0,0.4054054054054054,0.021504112808460634,0.11812982835346617,3.222267920094007,61.0,1000,61.0,6.454972243679029
185,1,0.48108108108108105,0.021504112808460634,0.11812982835346617,3.222267920094007,55.33333333333333,1000,55.33333333333333,6.236095644623236
185,2,0.43243243243243246,0.021504112808460634,0.11812982835346617,3.222267920094007,57.333333333333336,1000,57.333333333333336,6.27162924074226
185,3,0.47027027027027024,0.021504112808460634,0.11812982835346617,3.222267920094007,51.666666666666664,1000,51.666666666666664,5.763872155263528
185,4,0.4864864864864865,0.021504112808460634,0.11812982835346617,3.222267920094007,56.33333333333333,1000,56.33333333333333,6.315765107165473
185,5,0.4972972972972973,0.021504112808460634,0.11812982835346617,3.222267920094007,55.33333333333333,1000,55.33333333333333,6.324555320336759
185,6,0.4756756756756757,0.021504112808460634,0.11812982835346617,3.222267920094007,50.666666666666664,1000,50.666666666666664,5.57773351022717
185,7,0.49189189189189186,0.021504112808460634,0.11812982835346617,3.222267920094007,57.33333333333333,1000,57.33333333333333,6.377042156569663
185,8,0.47027027027027024,0.021504112808460634,0.11812982835346617,3.222267920094007,61.333333333333336,1000,61.333333333333336,6.716480559869962
185,9,0.4648648648648649,0.021504112808460634,0.11812982835346617,3.222267920094007,52.33333333333333,1000,52.33333333333333,5.821416398857661
185,10,0.42162162162162165,0.021504112808460634,0.11812982835346617,3.222267920094007,61.99999999999999,1000,61.99999999999999,6.649979114420002
185,11,0.4540540540540541,0.021504112808460634,0.11812982835346617,3.222267920094007,58.666666666666664,1000,58.666666666666664,6.446359868604573
185,12,0.4540540540540541,0.021504112808460634,0.11812982835346617,3.222267920094007,57.99999999999999,1000,57.99999999999999,6.411794687223783
185,13,0.5135135135135135,0.021504112808460634,0.11812982835346617,3.222267920094007,52.0,1000,52.0,6.036923425424945
185,14,0.5027027027027027,0.021504112808460634,0.11812982835346617,3.222267920094007,56.0,1000,56.0,6.3595946761129705
185,15,0.4054054054054054,0.021504112808460634,0.11812982835346617,3.222267920094007,54.33333333333333,1000,54.33333333333333,5.763872155263529
185,16,0.4648648648648649,0.021504112808460634,0.11812982835346617,3.222267920094007,49.0,1000,49.0,5.467073155618908
185,17,0.4648648648648649,0.021504112808460634,0.11812982835346617,3.222267920094007,56.66666666666666,1000,56.66666666666666,6.271629240742261
185,18,0.43243243243243246,0.021504112808460634,0.11812982835346617,3.222267920094007,54.0,1000,54.0,5.944184833375671
185,19,0.47027027027027024,0.021504112808460634,0.11812982835346617,3.222267920094007,53.0,1000,53.0,5.953523699830585
