size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
45,0,0.6888888888888889,0.10202020202020202,0.08502645502645505,2.602020202020202,8.0,1000,8.0,2.309401076758503
45,1,0.7111111111111111,0.10202020202020202,0.08502645502645505,2.602020202020202,6.333333333333333,1000,6.333333333333333,1.855921454276674
45,2,0.6,0.10202020202020202,0.08502645502645505,2.602020202020202,8.999999999999998,1000,8.999999999999998,2.285218200133681
45,3,0.6444444444444444,0.10202020202020202,0.08502645502645505,2.602020202020202,9.333333333333332,1000,9.333333333333332,2.494438257849294
45,4,0.7333333333333334,0.10202020202020202,0.08502645502645505,2.602020202020202,8.333333333333332,1000,8.333333333333332,2.560381915956203
