size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
85,0,0.5529411764705883,0.04649859943977591,0.1323200827556176,2.9285714285714284,19.666666666666664,1000,19.666666666666664,3.511884584284246
85,1,0.47058823529411764,0.04649859943977591,0.1323200827556176,2.9285714285714284,26.000000000000004,1000,26.000000000000004,4.242640687119285
85,2,0.5176470588235293,0.04649859943977591,0.1323200827556176,2.9285714285714284,22.333333333333332,1000,22.333333333333332,3.929942040850532
85,3,0.43529411764705883,0.04649859943977591,0.1323200827556176,2.9285714285714284,26.666666666666664,1000,26.666666666666664,4.2946995755750415
85,4,0.5882352941176471,0.04649859943977591,0.1323200827556176,2.9285714285714284,17.999999999999996,1000,17.999999999999996,3.3333333333333335
85,5,0.47058823529411764,0.04649859943977591,0.1323200827556176,2.9285714285714284,20.66666666666666,1000,20.66666666666666,3.431876713662333
85,6,0.44705882352941173,0.04649859943977591,0.1323200827556176,2.9285714285714284,25.666666666666668,1000,25.666666666666668,4.068851871911233
85,7,0.5058823529411764,0.04649859943977591,0.1323200827556176,2.9285714285714284,26.0,1000,26.0,4.371625682868
85,8,0.44705882352941173,0.04649859943977591,0.1323200827556176,2.9285714285714284,27.33333333333333,1000,27.33333333333333,4.320493798938573
85,9,0.5058823529411764,0.04649859943977591,0.1323200827556176,2.9285714285714284,24.333333333333332,1000,24.333333333333332,4.068851871911234
85,10,0.5176470588235293,0.04649859943977591,0.1323200827556176,2.9285714285714284,25.0,1000,25.0,4.281744192888376
85,11,0.48235294117647054,0.04649859943977591,0.1323200827556176,2.9285714285714284,23.999999999999996,1000,23.999999999999996,3.9999999999999996
85,12,0.48235294117647054,0.04649859943977591,0.1323200827556176,2.9285714285714284,27.666666666666664,1000,27.666666666666664,4.48454134902457
85,13,0.48235294117647054,0.04649859943977591,0.1323200827556176,2.9285714285714284,24.999999999999996,1000,24.999999999999996,4.096068575814836
85,14,0.5294117647058824,0.04649859943977591,0.1323200827556176,2.9285714285714284,24.33333333333333,1000,24.33333333333333,4.2295258468165065
85,15,0.42352941176470593,0.04649859943977591,0.1323200827556176,2.9285714285714284,28.0,1000,28.0,4.447221354708778
85,16,0.5176470588235293,0.04649859943977591,0.1323200827556176,2.9285714285714284,23.66666666666666,1000,23.66666666666666,4.041451884327381
85,17,0.5176470588235293,0.04649859943977591,0.1323200827556176,2.9285714285714284,22.999999999999996,1000,22.999999999999996,3.901566636906541
85,18,0.42352941176470593,0.04649859943977591,0.1323200827556176,2.9285714285714284,25.66666666666666,1000,25.66666666666666,4.14996653266291
85,19,0.47058823529411764,0.04649859943977591,0.1323200827556176,2.9285714285714284,27.33333333333333,1000,27.33333333333333,4.496912521077347
