size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
85,0,0.5647058823529412,0.04649859943977591,0.195301444341692,2.94733893557423,19.999999999999996,1000,19.999999999999996,3.681787005729087
85,1,0.49411764705882355,0.04649859943977591,0.195301444341692,2.94733893557423,23.333333333333332,1000,23.333333333333332,3.8873012632302
85,2,0.48235294117647054,0.04649859943977591,0.195301444341692,2.94733893557423,24.666666666666664,1000,24.666666666666664,4.10960933531265
85,3,0.42352941176470593,0.04649859943977591,0.195301444341692,2.94733893557423,27.666666666666668,1000,27.666666666666668,4.409585518440984
85,4,0.48235294117647054,0.04649859943977591,0.195301444341692,2.94733893557423,25.666666666666664,1000,25.666666666666664,4.333333333333333
85,5,0.47058823529411764,0.04649859943977591,0.195301444341692,2.94733893557423,23.333333333333332,1000,23.333333333333332,3.858612300930075
85,6,0.5294117647058824,0.04649859943977591,0.195301444341692,2.94733893557423,26.666666666666668,1000,26.666666666666668,4.594682917363407
85,7,0.4,0.04649859943977591,0.195301444341692,2.94733893557423,30.999999999999996,1000,30.999999999999996,4.772607021092118
85,8,0.4117647058823529,0.04649859943977591,0.195301444341692,2.94733893557423,28.666666666666668,1000,28.666666666666668,4.396968652757639
85,9,0.45882352941176474,0.04649859943977591,0.195301444341692,2.94733893557423,27.0,1000,27.0,4.384315479321968
85,10,0.45882352941176474,0.04649859943977591,0.195301444341692,2.94733893557423,28.0,1000,28.0,4.447221354708777
85,11,0.5647058823529412,0.04649859943977591,0.195301444341692,2.94733893557423,24.0,1000,24.0,4.242640687119284
85,12,0.5882352941176471,0.04649859943977591,0.195301444341692,2.94733893557423,23.0,1000,23.0,4.2295258468165065
85,13,0.4117647058823529,0.04649859943977591,0.195301444341692,2.94733893557423,27.33333333333333,1000,27.33333333333333,4.346134936801766
85,14,0.47058823529411764,0.04649859943977591,0.195301444341692,2.94733893557423,25.333333333333332,1000,25.333333333333332,4.2163702135578385
85,15,0.49411764705882355,0.04649859943977591,0.195301444341692,2.94733893557423,23.33333333333333,1000,23.33333333333333,3.8005847503304597
85,16,0.49411764705882355,0.04649859943977591,0.195301444341692,2.94733893557423,25.333333333333332,1000,25.333333333333332,4.189935029992178
85,17,0.47058823529411764,0.04649859943977591,0.195301444341692,2.94733893557423,28.66666666666666,1000,28.66666666666666,4.618802153517006
85,18,0.5411764705882354,0.04649859943977591,0.195301444341692,2.94733893557423,27.333333333333332,1000,27.333333333333332,4.666666666666666
85,19,0.48235294117647054,0.04649859943977591,0.195301444341692,2.94733893557423,24.666666666666668,1000,24.666666666666668,4.10960933531265
