size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
75,0,0.52,0.05261261261261261,0.21946922862712342,2.84036036036036,21.333333333333332,1000,21.333333333333332,3.915780041490243
75,1,0.5333333333333333,0.05261261261261261,0.21946922862712342,2.84036036036036,21.666666666666668,1000,21.666666666666668,3.9860869143671325
75,2,0.48,0.05261261261261261,0.21946922862712342,2.84036036036036,23.999999999999996,1000,23.999999999999996,4.2163702135578385
75,3,0.36,0.05261261261261261,0.21946922862712342,2.84036036036036,29.0,1000,29.0,4.582575694955839
75,4,0.6,0.05261261261261261,0.21946922862712342,2.84036036036036,15.0,1000,15.0,3.0368111930480994
75,5,0.5866666666666667,0.05261261261261261,0.21946922862712342,2.84036036036036,15.0,1000,15.0,3.0368111930480994
75,6,0.4933333333333333,0.05261261261261261,0.21946922862712342,2.84036036036036,19.999999999999996,1000,19.999999999999996,3.6209268304000717
75,7,0.5333333333333333,0.05261261261261261,0.21946922862712342,2.84036036036036,21.666666666666668,1000,21.666666666666668,3.9860869143671325
75,8,0.5333333333333333,0.05261261261261261,0.21946922862712342,2.84036036036036,21.999999999999996,1000,21.999999999999996,4.10960933531265
75,9,0.4,0.05261261261261261,0.21946922862712342,2.84036036036036,27.0,1000,27.0,4.384315479321968
75,10,0.48,0.05261261261261261,0.21946922862712342,2.84036036036036,20.999999999999996,1000,20.999999999999996,3.696845502136472
75,11,0.5733333333333333,0.05261261261261261,0.21946922862712342,2.84036036036036,18.666666666666664,1000,18.666666666666664,3.6209268304000717
75,12,0.45333333333333337,0.05261261261261261,0.21946922862712342,2.84036036036036,21.999999999999996,1000,21.999999999999996,3.7416573867739413
75,13,0.41333333333333333,0.05261261261261261,0.21946922862712342,2.84036036036036,22.999999999999996,1000,22.999999999999996,3.8151743807531986
75,14,0.3466666666666667,0.05261261261261261,0.21946922862712342,2.84036036036036,25.000000000000004,1000,25.000000000000004,3.9581140290126386
75,15,0.4666666666666667,0.05261261261261261,0.21946922862712342,2.84036036036036,27.333333333333332,1000,27.333333333333332,4.618802153517006
75,16,0.41333333333333333,0.05261261261261261,0.21946922862712342,2.84036036036036,20.333333333333336,1000,20.333333333333336,3.3829638550307397
75,17,0.48,0.05261261261261261,0.21946922862712342,2.84036036036036,25.0,1000,25.0,4.307615994440028
75,18,0.5333333333333333,0.05261261261261261,0.21946922862712342,2.84036036036036,17.0,1000,17.0,3.144660377352201
75,19,0.45333333333333337,0.05261261261261261,0.21946922862712342,2.84036036036036,22.999999999999996,1000,22.999999999999996,3.958114029012639
