size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
75,0,0.42666666666666664,0.05261261261261261,0.1363309283309283,2.907747747747748,23.999999999999996,1000,23.999999999999996,4.0276819911981905
75,1,0.5466666666666666,0.05261261261261261,0.1363309283309283,2.907747747747748,20.666666666666664,1000,20.666666666666664,3.858612300930075
75,2,0.4666666666666667,0.05261261261261261,0.1363309283309283,2.907747747747748,24.0,1000,24.0,4.10960933531265
75,3,0.5066666666666666,0.05261261261261261,0.1363309283309283,2.907747747747748,23.333333333333332,1000,23.333333333333332,4.268749491621899
75,4,0.4933333333333333,0.05261261261261261,0.1363309283309283,2.907747747747748,22.666666666666664,1000,22.666666666666664,4.0276819911981905
75,5,0.5333333333333333,0.05261261261261261,0.1363309283309283,2.907747747747748,17.333333333333332,1000,17.333333333333332,3.231786571610886
75,6,0.45333333333333337,0.05261261261261261,0.1363309283309283,2.907747747747748,22.0,1000,22.0,3.80058475033046
75,7,0.42666666666666664,0.05261261261261261,0.1363309283309283,2.907747747747748,27.333333333333332,1000,27.333333333333332,4.642796092394707
75,8,0.56,0.05261261261261261,0.1363309283309283,2.907747747747748,21.666666666666664,1000,21.666666666666664,4.123105625617661
75,9,0.5733333333333333,0.05261261261261261,0.1363309283309283,2.907747747747748,19.0,1000,19.0,3.605551275463989
75,10,0.5066666666666666,0.05261261261261261,0.1363309283309283,2.907747747747748,21.333333333333332,1000,21.333333333333332,3.7712361663282534
75,11,0.4933333333333333,0.05261261261261261,0.1363309283309283,2.907747747747748,25.0,1000,25.0,4.307615994440028
75,12,0.48,0.05261261261261261,0.1363309283309283,2.907747747747748,22.999999999999996,1000,22.999999999999996,4.041451884327381
75,13,0.5466666666666666,0.05261261261261261,0.1363309283309283,2.907747747747748,22.333333333333332,1000,22.333333333333332,4.14996653266291
75,14,0.6266666666666667,0.05261261261261261,0.1363309283309283,2.907747747747748,17.33333333333333,1000,17.33333333333333,3.590109871423002
75,15,0.5466666666666666,0.05261261261261261,0.1363309283309283,2.907747747747748,17.666666666666664,1000,17.666666666666664,3.3166247903553994
75,16,0.4666666666666667,0.05261261261261261,0.1363309283309283,2.907747747747748,20.666666666666664,1000,20.666666666666664,3.590109871423002
75,17,0.42666666666666664,0.05261261261261261,0.1363309283309283,2.907747747747748,23.33333333333333,1000,23.33333333333333,3.944053188733077
75,18,0.45333333333333337,0.05261261261261261,0.1363309283309283,2.907747747747748,25.333333333333332,1000,25.333333333333332,4.268749491621898
75,19,0.4666666666666667,0.05261261261261261,0.1363309283309283,2.907747747747748,24.666666666666664,1000,24.666666666666664,4.242640687119285
