size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
75,0,0.6666666666666667,0.07243243243243243,0.0694074074074074,2.694774774774775,13.0,1000,13.0,2.8867513459481287
75,1,0.6533333333333333,0.07243243243243243,0.0694074074074074,2.694774774774775,11.0,1000,11.0,2.3333333333333335
75,2,0.72,0.07243243243243243,0.0694074074074074,2.694774774774775,11.666666666666666,1000,11.666666666666666,2.7688746209726913
75,3,0.6133333333333333,0.07243243243243243,0.0694074074074074,2.694774774774775,15.333333333333332,1000,15.333333333333332,3.162277660168379
75,4,0.6266666666666667,0.07243243243243243,0.0694074074074074,2.694774774774775,14.0,1000,14.0,2.9059326290271152
