size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
155,0,0.4580645161290322,0.02563887725178048,0.11627351454840938,3.1613741097612067,45.99999999999999,1000,45.99999999999999,5.497474167490213
155,1,0.4258064516129032,0.02563887725178048,0.11627351454840938,3.1613741097612067,53.33333333333333,1000,53.33333333333333,6.218252702059211
155,2,0.4516129032258065,0.02563887725178048,0.11627351454840938,3.1613741097612067,46.33333333333333,1000,46.33333333333333,5.627314338711377
155,3,0.5612903225806452,0.02563887725178048,0.11627351454840938,3.1613741097612067,39.0,1000,39.0,5.217491947499509
155,4,0.44516129032258067,0.02563887725178048,0.11627351454840938,3.1613741097612067,49.33333333333333,1000,49.33333333333333,5.811865258054232
155,5,0.5419354838709678,0.02563887725178048,0.11627351454840938,3.1613741097612067,37.666666666666664,1000,37.666666666666664,4.910306620885411
155,6,0.4903225806451613,0.02563887725178048,0.11627351454840938,3.1613741097612067,44.0,1000,44.0,5.41602560309064
155,7,0.47096774193548385,0.02563887725178048,0.11627351454840938,3.1613741097612067,45.66666666666667,1000,45.66666666666667,5.6075346137535735
155,8,0.4903225806451613,0.02563887725178048,0.11627351454840938,3.1613741097612067,47.666666666666664,1000,47.666666666666664,5.897268670984712
155,9,0.4580645161290322,0.02563887725178048,0.11627351454840938,3.1613741097612067,44.66666666666666,1000,44.66666666666666,5.416025603090639
155,10,0.4258064516129032,0.02563887725178048,0.11627351454840938,3.1613741097612067,48.66666666666666,1000,48.66666666666666,5.754225500544022
155,11,0.49677419354838714,0.02563887725178048,0.11627351454840938,3.1613741097612067,50.66666666666667,1000,50.66666666666667,6.253887679764573
155,12,0.5032258064516129,0.02563887725178048,0.11627351454840938,3.1613741097612067,46.333333333333336,1000,46.333333333333336,5.802298395176404
155,13,0.4838709677419355,0.02563887725178048,0.11627351454840938,3.1613741097612067,45.0,1000,45.0,5.547772325697745
155,14,0.4774193548387097,0.02563887725178048,0.11627351454840938,3.1613741097612067,45.666666666666664,1000,45.666666666666664,5.547772325697745
155,15,0.4838709677419355,0.02563887725178048,0.11627351454840938,3.1613741097612067,40.33333333333333,1000,40.33333333333333,5.044248650140519
155,16,0.46451612903225803,0.02563887725178048,0.11627351454840938,3.1613741097612067,52.66666666666666,1000,52.66666666666666,6.342099196813483
155,17,0.5483870967741935,0.02563887725178048,0.11627351454840938,3.1613741097612067,35.333333333333336,1000,35.333333333333336,4.690415759823429
155,18,0.4580645161290322,0.02563887725178048,0.11627351454840938,3.1613741097612067,46.33333333333333,1000,46.33333333333333,5.5677643628300215
155,19,0.4838709677419355,0.02563887725178048,0.11627351454840938,3.1613741097612067,49.666666666666664,1000,49.666666666666664,6.0461190490723515
