size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
155,0,0.5096774193548388,0.02563887725178048,0.0633034923951732,3.388772517804776,45.33333333333333,1000,45.33333333333333,5.676462121975466
155,1,0.5161290322580645,0.02563887725178048,0.0633034923951732,3.388772517804776,42.66666666666666,1000,42.66666666666666,5.354126134736337
155,2,0.5032258064516129,0.02563887725178048,0.0633034923951732,3.388772517804776,37.33333333333333,1000,37.33333333333333,4.714045207910316
155,3,0.4838709677419355,0.02563887725178048,0.0633034923951732,3.388772517804776,46.66666666666666,1000,46.66666666666666,5.715476066494082
155,4,0.47096774193548385,0.02563887725178048,0.0633034923951732,3.388772517804776,46.666666666666664,1000,46.666666666666664,5.65685424949238
155,5,0.4193548387096774,0.02563887725178048,0.0633034923951732,3.388772517804776,49.0,1000,49.0,5.70574758954123
155,6,0.49677419354838714,0.02563887725178048,0.0633034923951732,3.388772517804776,46.666666666666664,1000,46.666666666666664,5.734883511361751
155,7,0.44516129032258067,0.02563887725178048,0.0633034923951732,3.388772517804776,44.666666666666664,1000,44.666666666666664,5.333333333333333
155,8,0.5483870967741935,0.02563887725178048,0.0633034923951732,3.388772517804776,42.0,1000,42.0,5.456901847914966
155,9,0.4516129032258065,0.02563887725178048,0.0633034923951732,3.388772517804776,47.66666666666666,1000,47.66666666666666,5.666666666666666
155,10,0.5419354838709678,0.02563887725178048,0.0633034923951732,3.388772517804776,37.666666666666664,1000,37.666666666666664,4.864839839775474
155,11,0.4516129032258065,0.02563887725178048,0.0633034923951732,3.388772517804776,49.33333333333333,1000,49.33333333333333,5.92546294487706
155,12,0.4258064516129032,0.02563887725178048,0.0633034923951732,3.388772517804776,50.0,1000,50.0,5.90668171555645
155,13,0.4516129032258065,0.02563887725178048,0.0633034923951732,3.388772517804776,52.66666666666667,1000,52.66666666666667,6.200358412579424
155,14,0.5096774193548388,0.02563887725178048,0.0633034923951732,3.388772517804776,42.0,1000,42.0,5.374838498865699
155,15,0.4258064516129032,0.02563887725178048,0.0633034923951732,3.388772517804776,49.33333333333333,1000,49.33333333333333,5.792715732327588
155,16,0.4838709677419355,0.02563887725178048,0.0633034923951732,3.388772517804776,43.33333333333333,1000,43.33333333333333,5.354126134736337
155,17,0.5096774193548388,0.02563887725178048,0.0633034923951732,3.388772517804776,44.666666666666664,1000,44.666666666666664,5.65685424949238
155,18,0.4838709677419355,0.02563887725178048,0.0633034923951732,3.388772517804776,48.0,1000,48.0,5.792715732327588
155,19,0.5096774193548388,0.02563887725178048,0.0633034923951732,3.388772517804776,45.333333333333336,1000,45.333333333333336,5.65685424949238
