size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
155,0,0.41290322580645167,0.02563887725178048,0.10852485942618768,3.1501466275659826,54.33333333333333,1000,54.33333333333333,6.1734197258173795
155,1,0.49677419354838714,0.02563887725178048,0.10852485942618768,3.1501466275659826,49.33333333333333,1000,49.33333333333333,6.128258770283413
155,2,0.47096774193548385,0.02563887725178048,0.10852485942618768,3.1501466275659826,43.33333333333333,1000,43.33333333333333,5.2915026221291805
155,3,0.47096774193548385,0.02563887725178048,0.10852485942618768,3.1501466275659826,46.33333333333333,1000,46.33333333333333,5.686240703077328
155,4,0.41290322580645167,0.02563887725178048,0.10852485942618768,3.1501466275659826,53.666666666666664,1000,53.666666666666664,6.137317546507323
155,5,0.4193548387096774,0.02563887725178048,0.10852485942618768,3.1501466275659826,49.0,1000,49.0,5.70574758954123
155,6,0.4903225806451613,0.02563887725178048,0.10852485942618768,3.1501466275659826,49.666666666666664,1000,49.666666666666664,6.101001739241042
155,7,0.47096774193548385,0.02563887725178048,0.10852485942618768,3.1501466275659826,51.333333333333336,1000,51.333333333333336,6.21825270205921
155,8,0.432258064516129,0.02563887725178048,0.10852485942618768,3.1501466275659826,54.0,1000,54.0,6.342099196813484
155,9,0.4,0.02563887725178048,0.10852485942618768,3.1501466275659826,46.0,1000,46.0,5.2915026221291805
155,10,0.5161290322580645,0.02563887725178048,0.10852485942618768,3.1501466275659826,41.0,1000,41.0,5.259911279353166
155,11,0.4903225806451613,0.02563887725178048,0.10852485942618768,3.1501466275659826,47.33333333333333,1000,47.33333333333333,5.94418483337567
155,12,0.40645161290322585,0.02563887725178048,0.10852485942618768,3.1501466275659826,43.0,1000,43.0,4.9777281743560255
155,13,0.4193548387096774,0.02563887725178048,0.10852485942618768,3.1501466275659826,49.0,1000,49.0,5.686240703077327
155,14,0.4258064516129032,0.02563887725178048,0.10852485942618768,3.1501466275659826,49.666666666666664,1000,49.666666666666664,5.8404718226450765
155,15,0.4516129032258065,0.02563887725178048,0.10852485942618768,3.1501466275659826,51.0,1000,51.0,6.027713773341708
155,16,0.4258064516129032,0.02563887725178048,0.10852485942618768,3.1501466275659826,46.0,1000,46.0,5.436502143433363
155,17,0.4258064516129032,0.02563887725178048,0.10852485942618768,3.1501466275659826,54.0,1000,54.0,6.200358412579424
155,18,0.40645161290322585,0.02563887725178048,0.10852485942618768,3.1501466275659826,44.0,1000,44.0,5.055250296034367
155,19,0.4903225806451613,0.02563887725178048,0.10852485942618768,3.1501466275659826,51.333333333333336,1000,51.333333333333336,6.289320754704403
