size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
155,0,0.5161290322580645,0.02563887725178048,0.08396361702813315,3.2129032258064516,48.33333333333333,1000,48.33333333333333,5.9907335852038095
155,1,0.4516129032258065,0.02563887725178048,0.08396361702813315,3.2129032258064516,45.0,1000,45.0,5.3644923131436935
155,2,0.49677419354838714,0.02563887725178048,0.08396361702813315,3.2129032258064516,46.66666666666667,1000,46.66666666666667,5.792715732327588
155,3,0.49677419354838714,0.02563887725178048,0.08396361702813315,3.2129032258064516,45.33333333333333,1000,45.33333333333333,5.676462121975467
155,4,0.46451612903225803,0.02563887725178048,0.08396361702813315,3.2129032258064516,44.666666666666664,1000,44.666666666666664,5.374838498865699
155,5,0.5483870967741935,0.02563887725178048,0.08396361702813315,3.2129032258064516,43.99999999999999,1000,43.99999999999999,5.773502691896257
155,6,0.5225806451612903,0.02563887725178048,0.08396361702813315,3.2129032258064516,46.66666666666667,1000,46.66666666666667,5.981452814975455
155,7,0.4774193548387097,0.02563887725178048,0.08396361702813315,3.2129032258064516,41.666666666666664,1000,41.666666666666664,5.153208277913435
155,8,0.46451612903225803,0.02563887725178048,0.08396361702813315,3.2129032258064516,49.666666666666664,1000,49.666666666666664,5.934831271588284
155,9,0.46451612903225803,0.02563887725178048,0.08396361702813315,3.2129032258064516,43.33333333333333,1000,43.33333333333333,5.206833117271103
155,10,0.5096774193548388,0.02563887725178048,0.08396361702813315,3.2129032258064516,40.666666666666664,1000,40.666666666666664,5.1639777949432215
155,11,0.46451612903225803,0.02563887725178048,0.08396361702813315,3.2129032258064516,48.33333333333333,1000,48.33333333333333,5.802298395176404
155,12,0.43870967741935485,0.02563887725178048,0.08396361702813315,3.2129032258064516,45.0,1000,45.0,5.3644923131436935
155,13,0.4838709677419355,0.02563887725178048,0.08396361702813315,3.2129032258064516,40.99999999999999,1000,40.99999999999999,5.044248650140518
155,14,0.49677419354838714,0.02563887725178048,0.08396361702813315,3.2129032258064516,41.0,1000,41.0,5.131601439446884
155,15,0.4258064516129032,0.02563887725178048,0.08396361702813315,3.2129032258064516,44.66666666666667,1000,44.66666666666667,5.206833117271103
155,16,0.47096774193548385,0.02563887725178048,0.08396361702813315,3.2129032258064516,46.66666666666666,1000,46.66666666666666,5.676462121975467
155,17,0.4580645161290322,0.02563887725178048,0.08396361702813315,3.2129032258064516,47.33333333333333,1000,47.33333333333333,5.6371781750959205
155,18,0.5290322580645161,0.02563887725178048,0.08396361702813315,3.2129032258064516,44.666666666666664,1000,44.666666666666664,5.754225500544024
155,19,0.4774193548387097,0.02563887725178048,0.08396361702813315,3.2129032258064516,50.33333333333333,1000,50.33333333333333,6.227180564089801
