size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
165,0,0.4303030303030303,0.02409460458240946,0.06187702013858311,3.3699926090169994,49.33333333333333,1000,49.33333333333333,5.656854249492381
165,1,0.49696969696969695,0.02409460458240946,0.06187702013858311,3.3699926090169994,40.666666666666664,1000,40.666666666666664,4.966554808583779
165,2,0.4606060606060606,0.02409460458240946,0.06187702013858311,3.3699926090169994,51.33333333333333,1000,51.33333333333333,6.036923425424944
165,3,0.5151515151515151,0.02409460458240946,0.06187702013858311,3.3699926090169994,48.666666666666664,1000,48.666666666666664,5.962847939999439
165,4,0.47878787878787876,0.02409460458240946,0.06187702013858311,3.3699926090169994,51.0,1000,51.0,5.9907335852038095
165,5,0.4545454545454546,0.02409460458240946,0.06187702013858311,3.3699926090169994,49.33333333333333,1000,49.33333333333333,5.696002496878354
165,6,0.48484848484848486,0.02409460458240946,0.06187702013858311,3.3699926090169994,42.0,1000,42.0,5.0990195135927845
165,7,0.5515151515151515,0.02409460458240946,0.06187702013858311,3.3699926090169994,40.666666666666664,1000,40.666666666666664,5.228129047119374
165,8,0.47878787878787876,0.02409460458240946,0.06187702013858311,3.3699926090169994,46.33333333333333,1000,46.33333333333333,5.487359211051443
165,9,0.5151515151515151,0.02409460458240946,0.06187702013858311,3.3699926090169994,42.0,1000,42.0,5.163977794943222
165,10,0.5393939393939393,0.02409460458240946,0.06187702013858311,3.3699926090169994,46.0,1000,46.0,5.734883511361751
165,11,0.5818181818181818,0.02409460458240946,0.06187702013858311,3.3699926090169994,34.666666666666664,1000,34.666666666666664,4.642796092394706
165,12,0.4545454545454546,0.02409460458240946,0.06187702013858311,3.3699926090169994,46.666666666666664,1000,46.666666666666664,5.395471352079547
165,13,0.509090909090909,0.02409460458240946,0.06187702013858311,3.3699926090169994,49.33333333333333,1000,49.33333333333333,5.981452814975453
165,14,0.5757575757575757,0.02409460458240946,0.06187702013858311,3.3699926090169994,38.33333333333333,1000,38.33333333333333,5.044248650140519
165,15,0.49090909090909096,0.02409460458240946,0.06187702013858311,3.3699926090169994,41.0,1000,41.0,4.9777281743560255
165,16,0.4484848484848485,0.02409460458240946,0.06187702013858311,3.3699926090169994,48.66666666666666,1000,48.66666666666666,5.6371781750959205
165,17,0.4666666666666667,0.02409460458240946,0.06187702013858311,3.3699926090169994,49.99999999999999,1000,49.99999999999999,5.8878405775518985
165,18,0.47878787878787876,0.02409460458240946,0.06187702013858311,3.3699926090169994,50.0,1000,50.0,5.981452814975453
165,19,0.4606060606060606,0.02409460458240946,0.06187702013858311,3.3699926090169994,47.33333333333333,1000,47.33333333333333,5.456901847914966
