size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
155,0,0.4774193548387097,0.02563887725178048,0.08396361702813315,3.2129032258064516,46.0,1000,46.0,5.617433182117572
155,1,0.4516129032258065,0.02563887725178048,0.08396361702813315,3.2129032258064516,44.666666666666664,1000,44.666666666666664,5.270462766947298
155,2,0.4258064516129032,0.02563887725178048,0.08396361702813315,3.2129032258064516,49.66666666666667,1000,49.66666666666667,5.783117190965824
155,3,0.5161290322580645,0.02563887725178048,0.08396361702813315,3.2129032258064516,42.66666666666667,1000,42.66666666666667,5.436502143433363
155,4,0.4903225806451613,0.02563887725178048,0.08396361702813315,3.2129032258064516,45.333333333333336,1000,45.333333333333336,5.537749241945383
155,5,0.5032258064516129,0.02563887725178048,0.08396361702813315,3.2129032258064516,39.333333333333336,1000,39.333333333333336,4.966554808583779
155,6,0.47096774193548385,0.02563887725178048,0.08396361702813315,3.2129032258064516,41.66666666666666,1000,41.66666666666666,5.10990323891863
155,7,0.44516129032258067,0.02563887725178048,0.08396361702813315,3.2129032258064516,49.0,1000,49.0,5.82141639885766
155,8,0.40645161290322585,0.02563887725178048,0.08396361702813315,3.2129032258064516,47.0,1000,47.0,5.32290647422377
155,9,0.44516129032258067,0.02563887725178048,0.08396361702813315,3.2129032258064516,47.33333333333333,1000,47.33333333333333,5.6371781750959205
155,10,0.47096774193548385,0.02563887725178048,0.08396361702813315,3.2129032258064516,46.33333333333333,1000,46.33333333333333,5.686240703077327
155,11,0.5096774193548388,0.02563887725178048,0.08396361702813315,3.2129032258064516,39.33333333333333,1000,39.33333333333333,4.9216076867444665
155,12,0.46451612903225803,0.02563887725178048,0.08396361702813315,3.2129032258064516,49.66666666666667,1000,49.66666666666667,5.897268670984711
155,13,0.4774193548387097,0.02563887725178048,0.08396361702813315,3.2129032258064516,47.0,1000,47.0,5.70574758954123
155,14,0.4580645161290322,0.02563887725178048,0.08396361702813315,3.2129032258064516,52.333333333333336,1000,52.333333333333336,6.227180564089803
155,15,0.49677419354838714,0.02563887725178048,0.08396361702813315,3.2129032258064516,39.0,1000,39.0,4.864839839775474
155,16,0.4774193548387097,0.02563887725178048,0.08396361702813315,3.2129032258064516,42.0,1000,42.0,5.033222956847165
155,17,0.432258064516129,0.02563887725178048,0.08396361702813315,3.2129032258064516,50.0,1000,50.0,5.849976258261414
155,18,0.4193548387096774,0.02563887725178048,0.08396361702813315,3.2129032258064516,49.666666666666664,1000,49.666666666666664,5.7638721552635275
155,19,0.47096774193548385,0.02563887725178048,0.08396361702813315,3.2129032258064516,53.33333333333333,1000,53.33333333333333,6.324555320336759
