size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
155,0,0.4774193548387097,0.02563887725178048,0.08082813797730014,3.2899874319229157,46.33333333333333,1000,46.33333333333333,5.647024782032472
155,1,0.5032258064516129,0.02563887725178048,0.08082813797730014,3.2899874319229157,40.33333333333333,1000,40.33333333333333,5.044248650140518
155,2,0.49677419354838714,0.02563887725178048,0.08082813797730014,3.2899874319229157,42.33333333333333,1000,42.33333333333333,5.301991240195622
155,3,0.4774193548387097,0.02563887725178048,0.08082813797730014,3.2899874319229157,44.666666666666664,1000,44.666666666666664,5.477225575051661
155,4,0.47096774193548385,0.02563887725178048,0.08082813797730014,3.2899874319229157,41.33333333333333,1000,41.33333333333333,5.0771820705759385
155,5,0.4516129032258065,0.02563887725178048,0.08082813797730014,3.2899874319229157,46.33333333333333,1000,46.33333333333333,5.5677643628300215
155,6,0.4774193548387097,0.02563887725178048,0.08082813797730014,3.2899874319229157,46.33333333333333,1000,46.33333333333333,5.666666666666666
155,7,0.4774193548387097,0.02563887725178048,0.08082813797730014,3.2899874319229157,42.666666666666664,1000,42.666666666666664,5.206833117271103
155,8,0.4193548387096774,0.02563887725178048,0.08082813797730014,3.2899874319229157,50.66666666666666,1000,50.66666666666666,5.8878405775518985
155,9,0.5870967741935484,0.02563887725178048,0.08082813797730014,3.2899874319229157,35.666666666666664,1000,35.666666666666664,4.955356249106169
155,10,0.44516129032258067,0.02563887725178048,0.08082813797730014,3.2899874319229157,46.0,1000,46.0,5.47722557505166
155,11,0.46451612903225803,0.02563887725178048,0.08082813797730014,3.2899874319229157,45.666666666666664,1000,45.666666666666664,5.527707983925666
155,12,0.4258064516129032,0.02563887725178048,0.08082813797730014,3.2899874319229157,48.66666666666666,1000,48.66666666666666,5.676462121975467
155,13,0.43870967741935485,0.02563887725178048,0.08082813797730014,3.2899874319229157,47.33333333333333,1000,47.33333333333333,5.597618541248888
155,14,0.5419354838709678,0.02563887725178048,0.08082813797730014,3.2899874319229157,38.0,1000,38.0,4.944132324730441
155,15,0.4774193548387097,0.02563887725178048,0.08082813797730014,3.2899874319229157,42.33333333333333,1000,42.33333333333333,5.1747248987533405
155,16,0.46451612903225803,0.02563887725178048,0.08082813797730014,3.2899874319229157,48.66666666666667,1000,48.66666666666667,5.868938953886337
155,17,0.47096774193548385,0.02563887725178048,0.08082813797730014,3.2899874319229157,44.0,1000,44.0,5.3748384988656985
155,18,0.5483870967741935,0.02563887725178048,0.08082813797730014,3.2899874319229157,38.666666666666664,1000,38.666666666666664,5.0990195135927845
155,19,0.4580645161290322,0.02563887725178048,0.08082813797730014,3.2899874319229157,48.33333333333333,1000,48.33333333333333,5.840471822645078
