size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
155,0,0.44516129032258067,0.02563887725178048,0.09341477288201717,3.195475492249686,43.0,1000,43.0,5.131601439446884
155,1,0.46451612903225803,0.02563887725178048,0.09341477288201717,3.195475492249686,51.666666666666664,1000,51.666666666666664,6.209312003399052
155,2,0.4838709677419355,0.02563887725178048,0.09341477288201717,3.195475492249686,43.33333333333333,1000,43.33333333333333,5.270462766947298
155,3,0.4774193548387097,0.02563887725178048,0.09341477288201717,3.195475492249686,50.333333333333336,1000,50.333333333333336,6.137317546507323
155,4,0.4774193548387097,0.02563887725178048,0.09341477288201717,3.195475492249686,43.33333333333333,1000,43.33333333333333,5.14241620684717
155,5,0.41290322580645167,0.02563887725178048,0.09341477288201717,3.195475492249686,54.99999999999999,1000,54.99999999999999,6.333333333333334
155,6,0.49677419354838714,0.02563887725178048,0.09341477288201717,3.195475492249686,41.33333333333333,1000,41.33333333333333,5.120763831912404
155,7,0.4580645161290322,0.02563887725178048,0.09341477288201717,3.195475492249686,40.666666666666664,1000,40.666666666666664,4.898979485566356
155,8,0.5419354838709678,0.02563887725178048,0.09341477288201717,3.195475492249686,41.33333333333333,1000,41.33333333333333,5.354126134736337
155,9,0.4580645161290322,0.02563887725178048,0.09341477288201717,3.195475492249686,47.333333333333336,1000,47.333333333333336,5.577733510227169
155,10,0.47096774193548385,0.02563887725178048,0.09341477288201717,3.195475492249686,43.66666666666666,1000,43.66666666666666,5.343739847293799
155,11,0.432258064516129,0.02563887725178048,0.09341477288201717,3.195475492249686,57.333333333333336,1000,57.333333333333336,6.6332495807108005
155,12,0.40645161290322585,0.02563887725178048,0.09341477288201717,3.195475492249686,47.0,1000,47.0,5.4262735320332345
155,13,0.4516129032258065,0.02563887725178048,0.09341477288201717,3.195475492249686,46.666666666666664,1000,46.666666666666664,5.577733510227169
155,14,0.44516129032258067,0.02563887725178048,0.09341477288201717,3.195475492249686,49.333333333333336,1000,49.333333333333336,5.849976258261416
155,15,0.4,0.02563887725178048,0.09341477288201717,3.195475492249686,55.0,1000,55.0,6.227180564089802
155,16,0.3935483870967742,0.02563887725178048,0.09341477288201717,3.195475492249686,50.66666666666666,1000,50.66666666666666,5.734883511361751
155,17,0.4258064516129032,0.02563887725178048,0.09341477288201717,3.195475492249686,43.99999999999999,1000,43.99999999999999,5.14241620684717
155,18,0.43870967741935485,0.02563887725178048,0.09341477288201717,3.195475492249686,47.99999999999999,1000,47.99999999999999,5.6371781750959205
155,19,0.5225806451612903,0.02563887725178048,0.09341477288201717,3.195475492249686,41.666666666666664,1000,41.666666666666664,5.32290647422377
