size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
55,0,0.38181818181818183,0.07138047138047138,0.23739409728714542,2.6215488215488216,16.0,1000,16.0,2.9439202887759484
55,1,0.4545454545454546,0.07138047138047138,0.23739409728714542,2.6215488215488216,14.666666666666664,1000,14.666666666666664,2.9059326290271157
55,2,0.6181818181818182,0.07138047138047138,0.23739409728714542,2.6215488215488216,15.33333333333333,1000,15.33333333333333,3.4960294939005054
55,3,0.5272727272727273,0.07138047138047138,0.23739409728714542,2.6215488215488216,16.33333333333333,1000,16.33333333333333,3.415650255319866
55,4,0.5818181818181818,0.07138047138047138,0.23739409728714542,2.6215488215488216,15.333333333333332,1000,15.333333333333332,3.366501646120693
55,5,0.34545454545454546,0.07138047138047138,0.23739409728714542,2.6215488215488216,19.999999999999996,1000,19.999999999999996,3.559026084010437
55,6,0.509090909090909,0.07138047138047138,0.23739409728714542,2.6215488215488216,15.0,1000,15.0,3.1446603773522015
55,7,0.2727272727272727,0.07138047138047138,0.23739409728714542,2.6215488215488216,18.666666666666664,1000,18.666666666666664,3.1972210155418126
55,8,0.5454545454545454,0.07138047138047138,0.23739409728714542,2.6215488215488216,15.666666666666666,1000,15.666666666666666,3.34995854037363
55,9,0.6,0.07138047138047138,0.23739409728714542,2.6215488215488216,13.666666666666663,1000,13.666666666666663,3.0368111930481
55,10,0.5454545454545454,0.07138047138047138,0.23739409728714542,2.6215488215488216,14.333333333333334,1000,14.333333333333334,3.1091263510296048
55,11,0.4545454545454546,0.07138047138047138,0.23739409728714542,2.6215488215488216,16.666666666666664,1000,16.666666666666664,3.231786571610886
55,12,0.4727272727272728,0.07138047138047138,0.23739409728714542,2.6215488215488216,14.0,1000,14.0,2.82842712474619
55,13,0.4181818181818182,0.07138047138047138,0.23739409728714542,2.6215488215488216,18.999999999999996,1000,18.999999999999996,3.5118845842842465
55,14,0.36363636363636365,0.07138047138047138,0.23739409728714542,2.6215488215488216,20.0,1000,20.0,3.651483716701107
55,15,0.32727272727272727,0.07138047138047138,0.23739409728714542,2.6215488215488216,20.66666666666667,1000,20.66666666666667,3.651483716701107
55,16,0.509090909090909,0.07138047138047138,0.23739409728714542,2.6215488215488216,12.666666666666666,1000,12.666666666666666,2.581988897471611
55,17,0.38181818181818183,0.07138047138047138,0.23739409728714542,2.6215488215488216,17.333333333333336,1000,17.333333333333336,3.231786571610886
55,18,0.4,0.07138047138047138,0.23739409728714542,2.6215488215488216,19.0,1000,19.0,3.5433819375782165
55,19,0.4181818181818182,0.07138047138047138,0.23739409728714542,2.6215488215488216,15.666666666666668,1000,15.666666666666668,2.9999999999999996
