size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
55,0,0.49090909090909096,0.07138047138047138,0.1422320994513508,2.6996632996632997,18.666666666666664,1000,18.666666666666664,3.711842908553348
55,1,0.4363636363636364,0.07138047138047138,0.1422320994513508,2.6996632996632997,15.666666666666666,1000,15.666666666666666,3.0368111930480994
55,2,0.4727272727272728,0.07138047138047138,0.1422320994513508,2.6996632996632997,18.333333333333332,1000,18.333333333333332,3.696845502136472
55,3,0.509090909090909,0.07138047138047138,0.1422320994513508,2.6996632996632997,13.0,1000,13.0,2.7688746209726913
55,4,0.5454545454545454,0.07138047138047138,0.1422320994513508,2.6996632996632997,14.999999999999998,1000,14.999999999999998,3.3166247903554
55,5,0.509090909090909,0.07138047138047138,0.1422320994513508,2.6996632996632997,16.666666666666664,1000,16.666666666666664,3.366501646120693
55,6,0.4727272727272728,0.07138047138047138,0.1422320994513508,2.6996632996632997,16.333333333333332,1000,16.333333333333332,3.2489314482696545
55,7,0.36363636363636365,0.07138047138047138,0.1422320994513508,2.6996632996632997,17.999999999999996,1000,17.999999999999996,3.4641016151377544
55,8,0.509090909090909,0.07138047138047138,0.1422320994513508,2.6996632996632997,12.000000000000002,1000,12.000000000000002,2.5385910352879693
55,9,0.4545454545454546,0.07138047138047138,0.1422320994513508,2.6996632996632997,18.666666666666664,1000,18.666666666666664,3.681787005729087
55,10,0.4545454545454546,0.07138047138047138,0.1422320994513508,2.6996632996632997,15.666666666666666,1000,15.666666666666666,3.0731814857642954
55,11,0.49090909090909096,0.07138047138047138,0.1422320994513508,2.6996632996632997,17.666666666666664,1000,17.666666666666664,3.511884584284246
55,12,0.49090909090909096,0.07138047138047138,0.1422320994513508,2.6996632996632997,14.666666666666666,1000,14.666666666666666,2.981423969999719
55,13,0.38181818181818183,0.07138047138047138,0.1422320994513508,2.6996632996632997,17.33333333333333,1000,17.33333333333333,3.1972210155418126
55,14,0.4727272727272728,0.07138047138047138,0.1422320994513508,2.6996632996632997,15.333333333333332,1000,15.333333333333332,3.091206165165234
55,15,0.4545454545454546,0.07138047138047138,0.1422320994513508,2.6996632996632997,15.0,1000,15.0,2.9627314724385294
55,16,0.4181818181818182,0.07138047138047138,0.1422320994513508,2.6996632996632997,16.333333333333336,1000,16.333333333333336,3.1091263510296048
55,17,0.4727272727272728,0.07138047138047138,0.1422320994513508,2.6996632996632997,16.333333333333332,1000,16.333333333333332,3.34995854037363
55,18,0.4363636363636364,0.07138047138047138,0.1422320994513508,2.6996632996632997,17.66666666666666,1000,17.66666666666666,3.3829638550307397
55,19,0.38181818181818183,0.07138047138047138,0.1422320994513508,2.6996632996632997,17.333333333333332,1000,17.333333333333332,3.265986323710904
