size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
55,0,0.4727272727272728,0.07138047138047138,0.11535905271199388,2.725925925925926,14.666666666666664,1000,14.666666666666664,2.943920288775949
55,1,0.4727272727272728,0.07138047138047138,0.11535905271199388,2.725925925925926,17.666666666666668,1000,17.666666666666668,3.5433819375782165
55,2,0.4545454545454546,0.07138047138047138,0.11535905271199388,2.725925925925926,15.0,1000,15.0,2.9627314724385294
55,3,0.4545454545454546,0.07138047138047138,0.11535905271199388,2.725925925925926,16.999999999999996,1000,16.999999999999996,3.2829526005987018
55,4,0.49090909090909096,0.07138047138047138,0.11535905271199388,2.725925925925926,13.333333333333334,1000,13.333333333333334,2.70801280154532
55,5,0.4545454545454546,0.07138047138047138,0.11535905271199388,2.725925925925926,17.33333333333333,1000,17.33333333333333,3.39934634239519
55,6,0.4545454545454546,0.07138047138047138,0.11535905271199388,2.725925925925926,15.333333333333334,1000,15.333333333333334,3.018461712712472
55,7,0.5636363636363637,0.07138047138047138,0.11535905271199388,2.725925925925926,15.666666666666664,1000,15.666666666666664,3.3829638550307397
55,8,0.49090909090909096,0.07138047138047138,0.11535905271199388,2.725925925925926,13.666666666666666,1000,13.666666666666666,2.7688746209726913
55,9,0.36363636363636365,0.07138047138047138,0.11535905271199388,2.725925925925926,19.666666666666668,1000,19.666666666666668,3.636237371545238
55,10,0.38181818181818183,0.07138047138047138,0.11535905271199388,2.725925925925926,15.333333333333334,1000,15.333333333333334,2.9439202887759484
55,11,0.5454545454545454,0.07138047138047138,0.11535905271199388,2.725925925925926,15.999999999999996,1000,15.999999999999996,3.3333333333333335
55,12,0.4,0.07138047138047138,0.11535905271199388,2.725925925925926,20.0,1000,20.0,3.711842908553348
55,13,0.5272727272727273,0.07138047138047138,0.11535905271199388,2.725925925925926,14.333333333333332,1000,14.333333333333332,3.0368111930480994
55,14,0.4363636363636364,0.07138047138047138,0.11535905271199388,2.725925925925926,17.666666666666664,1000,17.666666666666664,3.4480268109295333
55,15,0.6727272727272727,0.07138047138047138,0.11535905271199388,2.725925925925926,10.666666666666664,1000,10.666666666666664,2.7080128015453204
55,16,0.5454545454545454,0.07138047138047138,0.11535905271199388,2.725925925925926,14.666666666666664,1000,14.666666666666664,3.197221015541813
55,17,0.4181818181818182,0.07138047138047138,0.11535905271199388,2.725925925925926,17.0,1000,17.0,3.2829526005987013
55,18,0.4545454545454546,0.07138047138047138,0.11535905271199388,2.725925925925926,14.0,1000,14.0,2.70801280154532
55,19,0.5272727272727273,0.07138047138047138,0.11535905271199388,2.725925925925926,12.666666666666668,1000,12.666666666666668,2.6666666666666665
