size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
185,0,0.32432432432432434,0.021504112808460634,0.11812982835346617,3.222267920094007,58.66666666666667,1000,58.66666666666667,5.676462121975466
185,1,0.3783783783783784,0.021504112808460634,0.11812982835346617,3.222267920094007,61.0,1000,61.0,6.173419725817379
185,2,0.3621621621621621,0.021504112808460634,0.11812982835346617,3.222267920094007,56.333333333333336,1000,56.333333333333336,5.607534613753573
185,3,0.41081081081081083,0.021504112808460634,0.11812982835346617,3.222267920094007,58.33333333333333,1000,58.33333333333333,6.0461190490723515
185,4,0.3513513513513513,0.021504112808460634,0.11812982835346617,3.222267920094007,62.666666666666664,1000,62.666666666666664,6.253887679764573
185,5,0.39459459459459456,0.021504112808460634,0.11812982835346617,3.222267920094007,60.333333333333336,1000,60.333333333333336,6.173419725817379
185,6,0.44324324324324327,0.021504112808460634,0.11812982835346617,3.222267920094007,56.33333333333333,1000,56.33333333333333,5.9907335852038095
185,7,0.4648648648648649,0.021504112808460634,0.11812982835346617,3.222267920094007,57.0,1000,57.0,6.191391873668904
185,8,0.4054054054054054,0.021504112808460634,0.11812982835346617,3.222267920094007,56.0,1000,56.0,5.830951894845301
185,9,0.38378378378378375,0.021504112808460634,0.11812982835346617,3.222267920094007,66.33333333333334,1000,66.33333333333334,6.757711644237765
185,10,0.4486486486486486,0.021504112808460634,0.11812982835346617,3.222267920094007,56.0,1000,56.0,5.887840577551898
185,11,0.34594594594594597,0.021504112808460634,0.11812982835346617,3.222267920094007,65.33333333333333,1000,65.33333333333333,6.446359868604572
185,12,0.3567567567567568,0.021504112808460634,0.11812982835346617,3.222267920094007,61.33333333333333,1000,61.33333333333333,6.110100926607786
185,13,0.42162162162162165,0.021504112808460634,0.11812982835346617,3.222267920094007,56.333333333333336,1000,56.333333333333336,5.897268670984712
185,14,0.37297297297297294,0.021504112808460634,0.11812982835346617,3.222267920094007,58.66666666666666,1000,58.66666666666666,5.92546294487706
185,15,0.4378378378378378,0.021504112808460634,0.11812982835346617,3.222267920094007,55.666666666666664,1000,55.666666666666664,5.859465277082315
185,16,0.41081081081081083,0.021504112808460634,0.11812982835346617,3.222267920094007,54.0,1000,54.0,5.63717817509592
185,17,0.4486486486486486,0.021504112808460634,0.11812982835346617,3.222267920094007,55.0,1000,55.0,5.878397362849466
185,18,0.4054054054054054,0.021504112808460634,0.11812982835346617,3.222267920094007,59.333333333333336,1000,59.333333333333336,6.0736223860962
185,19,0.427027027027027,0.021504112808460634,0.11812982835346617,3.222267920094007,57.666666666666664,1000,57.666666666666664,6.046119049072351
