size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
185,0,0.33513513513513515,0.021504112808460634,0.12367000089082314,3.2440070505287895,63.333333333333336,1000,63.333333333333336,6.164414002968977
185,1,0.3297297297297297,0.021504112808460634,0.12367000089082314,3.2440070505287895,66.33333333333333,1000,66.33333333333333,6.4204534280860734
185,2,0.38378378378378375,0.021504112808460634,0.12367000089082314,3.2440070505287895,60.66666666666666,1000,60.66666666666666,6.200358412579426
185,3,0.4648648648648649,0.021504112808460634,0.12367000089082314,3.2440070505287895,55.99999999999999,1000,55.99999999999999,6.110100926607786
185,4,0.4,0.021504112808460634,0.12367000089082314,3.2440070505287895,53.333333333333336,1000,53.333333333333336,5.436502143433362
185,5,0.4,0.021504112808460634,0.12367000089082314,3.2440070505287895,63.33333333333333,1000,63.33333333333333,6.463573143221772
185,6,0.42162162162162165,0.021504112808460634,0.12367000089082314,3.2440070505287895,60.666666666666664,1000,60.666666666666664,6.342099196813482
185,7,0.427027027027027,0.021504112808460634,0.12367000089082314,3.2440070505287895,56.33333333333333,1000,56.33333333333333,5.878397362849466
185,8,0.38378378378378375,0.021504112808460634,0.12367000089082314,3.2440070505287895,56.666666666666664,1000,56.666666666666664,5.79271573232759
185,9,0.3675675675675676,0.021504112808460634,0.12367000089082314,3.2440070505287895,61.333333333333336,1000,61.333333333333336,6.146362971528591
185,10,0.3675675675675676,0.021504112808460634,0.12367000089082314,3.2440070505287895,60.0,1000,60.0,5.981452814975454
185,11,0.5027027027027027,0.021504112808460634,0.12367000089082314,3.2440070505287895,47.66666666666667,1000,47.66666666666667,5.405758246742284
185,12,0.4,0.021504112808460634,0.12367000089082314,3.2440070505287895,59.333333333333336,1000,59.333333333333336,6.128258770283411
185,13,0.4,0.021504112808460634,0.12367000089082314,3.2440070505287895,61.33333333333333,1000,61.33333333333333,6.306962642808168
185,14,0.3783783783783784,0.021504112808460634,0.12367000089082314,3.2440070505287895,58.66666666666666,1000,58.66666666666666,5.849976258261415
185,15,0.4486486486486486,0.021504112808460634,0.12367000089082314,3.2440070505287895,54.666666666666664,1000,54.666666666666664,5.830951894845301
185,16,0.38378378378378375,0.021504112808460634,0.12367000089082314,3.2440070505287895,64.33333333333334,1000,64.33333333333334,6.523461930260309
185,17,0.38378378378378375,0.021504112808460634,0.12367000089082314,3.2440070505287895,61.99999999999999,1000,61.99999999999999,6.253887679764573
185,18,0.3621621621621621,0.021504112808460634,0.12367000089082314,3.2440070505287895,64.33333333333334,1000,64.33333333333334,6.437735971942655
185,19,0.48108108108108105,0.021504112808460634,0.12367000089082314,3.2440070505287895,54.333333333333336,1000,54.333333333333336,5.916079783099616
