size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
185,0,0.32432432432432434,0.021504112808460634,0.05822366886883017,3.2538777908343124,66.0,1000,66.0,6.4635731432217725
185,1,0.3297297297297297,0.021504112808460634,0.05822366886883017,3.2538777908343124,65.33333333333333,1000,65.33333333333333,6.3595946761129705
185,2,0.4162162162162162,0.021504112808460634,0.05822366886883017,3.2538777908343124,56.666666666666664,1000,56.666666666666664,5.90668171555645
185,3,0.3891891891891892,0.021504112808460634,0.05822366886883017,3.2538777908343124,61.66666666666666,1000,61.66666666666666,6.244997998398398
185,4,0.3621621621621621,0.021504112808460634,0.05822366886883017,3.2538777908343124,59.99999999999999,1000,59.99999999999999,5.981452814975453
185,5,0.4,0.021504112808460634,0.05822366886883017,3.2538777908343124,54.333333333333336,1000,54.333333333333336,5.507570547286101
185,6,0.3891891891891892,0.021504112808460634,0.05822366886883017,3.2538777908343124,57.333333333333336,1000,57.333333333333336,5.830951894845301
185,7,0.3405405405405405,0.021504112808460634,0.05822366886883017,3.2538777908343124,64.66666666666666,1000,64.66666666666666,6.3595946761129705
185,8,0.4162162162162162,0.021504112808460634,0.05822366886883017,3.2538777908343124,55.99999999999999,1000,55.99999999999999,5.8309518948453
185,9,0.32432432432432434,0.021504112808460634,0.05822366886883017,3.2538777908343124,67.66666666666666,1000,67.66666666666666,6.472162612982531
185,10,0.29729729729729726,0.021504112808460634,0.05822366886883017,3.2538777908343124,66.0,1000,66.0,6.271629240742261
185,11,0.4648648648648649,0.021504112808460634,0.05822366886883017,3.2538777908343124,55.0,1000,55.0,6.009252125773315
185,12,0.3513513513513513,0.021504112808460634,0.05822366886883017,3.2538777908343124,62.666666666666664,1000,62.666666666666664,6.182412330330468
185,13,0.43243243243243246,0.021504112808460634,0.05822366886883017,3.2538777908343124,56.33333333333333,1000,56.33333333333333,5.953523699830583
185,14,0.37297297297297294,0.021504112808460634,0.05822366886883017,3.2538777908343124,59.66666666666666,1000,59.66666666666666,5.9907335852038095
185,15,0.3513513513513513,0.021504112808460634,0.05822366886883017,3.2538777908343124,60.333333333333336,1000,60.333333333333336,5.934831271588284
185,16,0.34594594594594597,0.021504112808460634,0.05822366886883017,3.2538777908343124,62.66666666666667,1000,62.66666666666667,6.146362971528591
185,17,0.39459459459459456,0.021504112808460634,0.05822366886883017,3.2538777908343124,56.0,1000,56.0,5.715476066494081
185,18,0.4486486486486486,0.021504112808460634,0.05822366886883017,3.2538777908343124,55.666666666666664,1000,55.666666666666664,5.972157622389639
185,19,0.34594594594594597,0.021504112808460634,0.05822366886883017,3.2538777908343124,62.99999999999999,1000,62.99999999999999,6.1553951042064625
