size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
185,0,0.4,0.021504112808460634,0.08923509168998651,3.416451233842538,61.0,1000,61.0,6.191391873668904
185,1,0.3675675675675676,0.021504112808460634,0.08923509168998651,3.416451233842538,64.66666666666666,1000,64.66666666666666,6.429100507328637
185,2,0.4,0.021504112808460634,0.08923509168998651,3.416451233842538,57.33333333333333,1000,57.33333333333333,5.849976258261415
185,3,0.4972972972972973,0.021504112808460634,0.08923509168998651,3.416451233842538,49.0,1000,49.0,5.547772325697745
185,4,0.4648648648648649,0.021504112808460634,0.08923509168998651,3.416451233842538,53.0,1000,53.0,5.783117190965824
185,5,0.49189189189189186,0.021504112808460634,0.08923509168998651,3.416451233842538,49.666666666666664,1000,49.666666666666664,5.487359211051442
185,6,0.3567567567567568,0.021504112808460634,0.08923509168998651,3.416451233842538,60.33333333333333,1000,60.33333333333333,5.99073358520381
185,7,0.4054054054054054,0.021504112808460634,0.08923509168998651,3.416451233842538,54.0,1000,54.0,5.577733510227169
185,8,0.43243243243243246,0.021504112808460634,0.08923509168998651,3.416451233842538,55.0,1000,55.0,5.821416398857661
185,9,0.49189189189189186,0.021504112808460634,0.08923509168998651,3.416451233842538,54.0,1000,54.0,5.962847939999439
185,10,0.43243243243243246,0.021504112808460634,0.08923509168998651,3.416451233842538,55.66666666666666,1000,55.66666666666666,5.7831171909658226
185,11,0.41081081081081083,0.021504112808460634,0.08923509168998651,3.416451233842538,58.66666666666666,1000,58.66666666666666,6.018490028422597
185,12,0.4648648648648649,0.021504112808460634,0.08923509168998651,3.416451233842538,54.0,1000,54.0,5.925462944877059
185,13,0.427027027027027,0.021504112808460634,0.08923509168998651,3.416451233842538,65.33333333333333,1000,65.33333333333333,6.749485577105528
185,14,0.3513513513513513,0.021504112808460634,0.08923509168998651,3.416451233842538,65.0,1000,65.0,6.472162612982533
185,15,0.41081081081081083,0.021504112808460634,0.08923509168998651,3.416451233842538,58.333333333333336,1000,58.333333333333336,6.009252125773315
185,16,0.4378378378378378,0.021504112808460634,0.08923509168998651,3.416451233842538,53.33333333333333,1000,53.33333333333333,5.597618541248887
185,17,0.4378378378378378,0.021504112808460634,0.08923509168998651,3.416451233842538,56.66666666666666,1000,56.66666666666666,5.981452814975453
185,18,0.4378378378378378,0.021504112808460634,0.08923509168998651,3.416451233842538,56.66666666666667,1000,56.66666666666667,6.0553007081949835
185,19,0.4162162162162162,0.021504112808460634,0.08923509168998651,3.416451233842538,58.66666666666666,1000,58.66666666666666,6.091888960832355
