size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
25,0,0.4,0.12,0.06533333333333334,3.05,8.666666666666666,1000,8.666666666666666,2.4037008503093262
25,1,0.4,0.12,0.06533333333333334,3.05,10.333333333333332,1000,10.333333333333332,2.7688746209726913
25,2,0.43999999999999995,0.12,0.06533333333333334,3.05,9.0,1000,9.0,2.560381915956203
25,3,0.4,0.12,0.06533333333333334,3.05,9.0,1000,9.0,2.4720661623652207
25,4,0.28,0.12,0.06533333333333334,3.05,10.666666666666666,1000,10.666666666666666,2.70801280154532
