size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
105,0,0.4,0.03772893772893773,0.08231727361537179,3.0721611721611723,35.0,1000,35.0,4.818944098266987
105,1,0.32380952380952377,0.03772893772893773,0.08231727361537179,3.0721611721611723,33.333333333333336,1000,33.333333333333336,4.242640687119284
105,2,0.419047619047619,0.03772893772893773,0.08231727361537179,3.0721611721611723,28.666666666666668,1000,28.666666666666668,3.9999999999999996
105,3,0.4380952380952381,0.03772893772893773,0.08231727361537179,3.0721611721611723,30.999999999999996,1000,30.999999999999996,4.4347115652166895
105,4,0.38095238095238093,0.03772893772893773,0.08231727361537179,3.0721611721611723,31.999999999999996,1000,31.999999999999996,4.294699575575041
105,5,0.4380952380952381,0.03772893772893773,0.08231727361537179,3.0721611721611723,30.333333333333332,1000,30.333333333333332,4.307615994440027
105,6,0.3904761904761904,0.03772893772893773,0.08231727361537179,3.0721611721611723,32.333333333333336,1000,32.333333333333336,4.409585518440983
105,7,0.37142857142857144,0.03772893772893773,0.08231727361537179,3.0721611721611723,36.33333333333333,1000,36.33333333333333,4.841946348777982
105,8,0.35238095238095235,0.03772893772893773,0.08231727361537179,3.0721611721611723,36.0,1000,36.0,4.760952285695232
105,9,0.38095238095238093,0.03772893772893773,0.08231727361537179,3.0721611721611723,35.666666666666664,1000,35.666666666666664,4.6785562825393985
105,10,0.419047619047619,0.03772893772893773,0.08231727361537179,3.0721611721611723,30.333333333333332,1000,30.333333333333332,4.176654695380555
105,11,0.5619047619047619,0.03772893772893773,0.08231727361537179,3.0721611721611723,26.333333333333336,1000,26.333333333333336,4.176654695380556
105,12,0.34285714285714286,0.03772893772893773,0.08231727361537179,3.0721611721611723,37.0,1000,37.0,4.841946348777983
105,13,0.4476190476190476,0.03772893772893773,0.08231727361537179,3.0721611721611723,31.0,1000,31.0,4.409585518440983
105,14,0.4095238095238095,0.03772893772893773,0.08231727361537179,3.0721611721611723,34.0,1000,34.0,4.690415759823429
105,15,0.4285714285714286,0.03772893772893773,0.08231727361537179,3.0721611721611723,31.666666666666664,1000,31.666666666666664,4.358898943540673
105,16,0.4380952380952381,0.03772893772893773,0.08231727361537179,3.0721611721611723,28.999999999999996,1000,28.999999999999996,4.068851871911233
105,17,0.4095238095238095,0.03772893772893773,0.08231727361537179,3.0721611721611723,31.333333333333332,1000,31.333333333333332,4.396968652757639
105,18,0.4095238095238095,0.03772893772893773,0.08231727361537179,3.0721611721611723,31.66666666666666,1000,31.66666666666666,4.307615994440027
105,19,0.38095238095238093,0.03772893772893773,0.08231727361537179,3.0721611721611723,34.99999999999999,1000,34.99999999999999,4.678556282539399
