size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
25,0,0.48,0.13333333333333333,0.11942857142857143,2.8833333333333333,7.999999999999999,1000,7.999999999999999,2.4037008503093262
25,1,0.52,0.13333333333333333,0.11942857142857143,2.8833333333333333,8.0,1000,8.0,2.4944382578492945
25,2,0.43999999999999995,0.13333333333333333,0.11942857142857143,2.8833333333333333,9.333333333333332,1000,9.333333333333332,2.748737083745107
25,3,0.48,0.13333333333333333,0.11942857142857143,2.8833333333333333,7.333333333333333,1000,7.333333333333333,2.211083193570267
25,4,0.48,0.13333333333333333,0.11942857142857143,2.8833333333333333,6.666666666666666,1000,6.666666666666666,1.9999999999999998
