size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
25,0,0.56,0.15333333333333332,0.1937777777777778,2.31,7.999999999999999,1000,7.999999999999999,2.4944382578492945
25,1,0.6,0.15333333333333332,0.1937777777777778,2.31,7.333333333333333,1000,7.333333333333333,2.3570226039551585
25,2,0.52,0.15333333333333332,0.1937777777777778,2.31,8.0,1000,8.0,2.357022603955158
25,3,0.76,0.15333333333333332,0.1937777777777778,2.31,3.6666666666666665,1000,3.6666666666666665,1.5275252316519465
25,4,0.52,0.15333333333333332,0.1937777777777778,2.31,6.999999999999999,1000,6.999999999999999,2.1858128414340006
25,5,0.6799999999999999,0.15333333333333332,0.1937777777777778,2.31,4.333333333333333,1000,4.333333333333333,1.5986105077709065
25,6,0.36,0.15333333333333332,0.1937777777777778,2.31,8.666666666666666,1000,8.666666666666666,2.449489742783178
25,7,0.6799999999999999,0.15333333333333332,0.1937777777777778,2.31,4.666666666666666,1000,4.666666666666666,1.7638342073763935
25,8,0.76,0.15333333333333332,0.1937777777777778,2.31,4.666666666666666,1000,4.666666666666666,1.9436506316151
25,9,0.64,0.15333333333333332,0.1937777777777778,2.31,5.333333333333333,1000,5.333333333333333,1.8856180831641267
25,10,0.48,0.15333333333333332,0.1937777777777778,2.31,6.999999999999999,1000,6.999999999999999,2.0816659994661326
25,11,0.52,0.15333333333333332,0.1937777777777778,2.31,7.0,1000,7.0,2.185812841434
25,12,0.72,0.15333333333333332,0.1937777777777778,2.31,5.333333333333333,1000,5.333333333333333,2.054804667656325
25,13,0.76,0.15333333333333332,0.1937777777777778,2.31,3.333333333333333,1000,3.333333333333333,1.4142135623730951
25,14,0.6799999999999999,0.15333333333333332,0.1937777777777778,2.31,6.0,1000,6.0,2.260776661041756
25,15,0.8,0.15333333333333332,0.1937777777777778,2.31,3.0,1000,3.0,1.4529663145135578
25,16,0.56,0.15333333333333332,0.1937777777777778,2.31,6.666666666666666,1000,6.666666666666666,2.2110831935702664
25,17,0.43999999999999995,0.15333333333333332,0.1937777777777778,2.31,5.999999999999999,1000,5.999999999999999,1.763834207376394
25,18,0.6799999999999999,0.15333333333333332,0.1937777777777778,2.31,6.0,1000,6.0,2.1602468994692865
25,19,0.64,0.15333333333333332,0.1937777777777778,2.31,5.666666666666667,1000,5.666666666666667,1.9720265943665385
