size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
25,0,0.64,0.15333333333333332,0.18073015873015874,2.28,5.999999999999999,1000,5.999999999999999,2.1081851067789197
25,1,0.6,0.15333333333333332,0.18073015873015874,2.28,6.666666666666667,1000,6.666666666666667,2.1602468994692865
25,2,0.64,0.15333333333333332,0.18073015873015874,2.28,6.0,1000,6.0,2.1081851067789192
25,3,0.72,0.15333333333333332,0.18073015873015874,2.28,5.0,1000,5.0,1.9720265943665385
25,4,0.72,0.15333333333333332,0.18073015873015874,2.28,5.333333333333333,1000,5.333333333333333,2.054804667656325
25,5,0.76,0.15333333333333332,0.18073015873015874,2.28,4.333333333333334,1000,4.333333333333334,1.9148542155126762
25,6,0.72,0.15333333333333332,0.18073015873015874,2.28,4.666666666666666,1000,4.666666666666666,1.8856180831641267
25,7,0.64,0.15333333333333332,0.18073015873015874,2.28,5.333333333333333,1000,5.333333333333333,1.8257418583505536
25,8,0.76,0.15333333333333332,0.18073015873015874,2.28,4.333333333333333,1000,4.333333333333333,1.795054935711501
25,9,0.64,0.15333333333333332,0.18073015873015874,2.28,5.333333333333333,1000,5.333333333333333,1.8257418583505536
25,10,0.6,0.15333333333333332,0.18073015873015874,2.28,5.333333333333333,1000,5.333333333333333,1.7638342073763935
25,11,0.56,0.15333333333333332,0.18073015873015874,2.28,6.666666666666666,1000,6.666666666666666,2.160246899469287
25,12,0.72,0.15333333333333332,0.18073015873015874,2.28,3.9999999999999996,1000,3.9999999999999996,1.563471919941143
25,13,0.6,0.15333333333333332,0.18073015873015874,2.28,6.333333333333333,1000,6.333333333333333,2.0816659994661326
25,14,0.43999999999999995,0.15333333333333332,0.18073015873015874,2.28,7.333333333333332,1000,7.333333333333332,2.1081851067789197
25,15,0.72,0.15333333333333332,0.18073015873015874,2.28,5.0,1000,5.0,1.9720265943665387
25,16,0.64,0.15333333333333332,0.18073015873015874,2.28,6.333333333333333,1000,6.333333333333333,2.185812841434
25,17,0.64,0.15333333333333332,0.18073015873015874,2.28,5.666666666666666,1000,5.666666666666666,2.0816659994661326
25,18,0.6799999999999999,0.15333333333333332,0.18073015873015874,2.28,6.0,1000,6.0,2.1602468994692865
25,19,0.6799999999999999,0.15333333333333332,0.18073015873015874,2.28,6.333333333333333,1000,6.333333333333333,2.2852182001336816
