size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
115,0,0.5217391304347826,0.03447749809305874,0.15943024845811224,3.1005339435545385,29.666666666666664,1000,29.666666666666664,4.43471156521669
115,1,0.4608695652173913,0.03447749809305874,0.15943024845811224,3.1005339435545385,36.333333333333336,1000,36.333333333333336,5.08811250749125
115,2,0.4782608695652174,0.03447749809305874,0.15943024845811224,3.1005339435545385,32.33333333333333,1000,32.33333333333333,4.58257569495584
115,3,0.4695652173913043,0.03447749809305874,0.15943024845811224,3.1005339435545385,35.00000000000001,1000,35.00000000000001,4.955356249106169
115,4,0.5478260869565217,0.03447749809305874,0.15943024845811224,3.1005339435545385,31.33333333333333,1000,31.33333333333333,4.714045207910316
115,5,0.4347826086956522,0.03447749809305874,0.15943024845811224,3.1005339435545385,33.333333333333336,1000,33.333333333333336,4.521553322083512
115,6,0.4956521739130435,0.03447749809305874,0.15943024845811224,3.1005339435545385,28.66666666666666,1000,28.66666666666666,4.10960933531265
115,7,0.5565217391304348,0.03447749809305874,0.15943024845811224,3.1005339435545385,31.666666666666664,1000,31.666666666666664,4.8876260995383936
115,8,0.4782608695652174,0.03447749809305874,0.15943024845811224,3.1005339435545385,34.0,1000,34.0,4.853406592853679
115,9,0.5130434782608695,0.03447749809305874,0.15943024845811224,3.1005339435545385,33.0,1000,33.0,4.887626099538393
115,10,0.4869565217391304,0.03447749809305874,0.15943024845811224,3.1005339435545385,31.333333333333332,1000,31.333333333333332,4.594682917363407
115,11,0.4521739130434783,0.03447749809305874,0.15943024845811224,3.1005339435545385,37.33333333333333,1000,37.33333333333333,5.120763831912405
115,12,0.4695652173913043,0.03447749809305874,0.15943024845811224,3.1005339435545385,37.33333333333333,1000,37.33333333333333,5.0990195135927845
115,13,0.4956521739130435,0.03447749809305874,0.15943024845811224,3.1005339435545385,30.333333333333336,1000,30.333333333333336,4.358898943540673
115,14,0.4695652173913043,0.03447749809305874,0.15943024845811224,3.1005339435545385,36.0,1000,36.0,5.120763831912406
115,15,0.5217391304347826,0.03447749809305874,0.15943024845811224,3.1005339435545385,35.0,1000,35.0,5.088112507491249
115,16,0.4608695652173913,0.03447749809305874,0.15943024845811224,3.1005339435545385,36.33333333333333,1000,36.33333333333333,5.044248650140518
115,17,0.4521739130434783,0.03447749809305874,0.15943024845811224,3.1005339435545385,31.66666666666666,1000,31.66666666666666,4.409585518440984
115,18,0.4695652173913043,0.03447749809305874,0.15943024845811224,3.1005339435545385,32.333333333333336,1000,32.333333333333336,4.58257569495584
115,19,0.4869565217391304,0.03447749809305874,0.15943024845811224,3.1005339435545385,33.33333333333333,1000,33.33333333333333,4.690415759823429
