size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
55,0,0.5454545454545454,0.07138047138047138,0.26810800257690215,2.5245791245791245,15.333333333333332,1000,15.333333333333332,3.39934634239519
55,1,0.6181818181818182,0.07138047138047138,0.26810800257690215,2.5245791245791245,10.0,1000,10.0,2.403700850309326
55,2,0.38181818181818183,0.07138047138047138,0.26810800257690215,2.5245791245791245,20.666666666666668,1000,20.666666666666668,3.9157800414902435
55,3,0.4363636363636364,0.07138047138047138,0.26810800257690215,2.5245791245791245,22.0,1000,22.0,4.2946995755750415
55,4,0.36363636363636365,0.07138047138047138,0.26810800257690215,2.5245791245791245,20.33333333333333,1000,20.33333333333333,3.7859388972001824
55,5,0.4545454545454546,0.07138047138047138,0.26810800257690215,2.5245791245791245,15.0,1000,15.0,2.9627314724385294
55,6,0.6,0.07138047138047138,0.26810800257690215,2.5245791245791245,13.666666666666664,1000,13.666666666666664,3.073181485764296
55,7,0.4545454545454546,0.07138047138047138,0.26810800257690215,2.5245791245791245,19.0,1000,19.0,3.7564758898615485
55,8,0.49090909090909096,0.07138047138047138,0.26810800257690215,2.5245791245791245,13.0,1000,13.0,2.6874192494328497
55,9,0.4727272727272728,0.07138047138047138,0.26810800257690215,2.5245791245791245,17.666666666666668,1000,17.666666666666668,3.605551275463989
55,10,0.509090909090909,0.07138047138047138,0.26810800257690215,2.5245791245791245,14.333333333333336,1000,14.333333333333336,3.144660377352201
55,11,0.4363636363636364,0.07138047138047138,0.26810800257690215,2.5245791245791245,18.33333333333333,1000,18.33333333333333,3.5746017649212027
55,12,0.4,0.07138047138047138,0.26810800257690215,2.5245791245791245,18.333333333333332,1000,18.333333333333332,3.5746017649212023
55,13,0.4363636363636364,0.07138047138047138,0.26810800257690215,2.5245791245791245,19.333333333333336,1000,19.333333333333336,3.7416573867739413
55,14,0.4545454545454546,0.07138047138047138,0.26810800257690215,2.5245791245791245,20.333333333333332,1000,20.333333333333332,4.013864859597431
55,15,0.49090909090909096,0.07138047138047138,0.26810800257690215,2.5245791245791245,15.0,1000,15.0,3.073181485764296
55,16,0.49090909090909096,0.07138047138047138,0.26810800257690215,2.5245791245791245,15.666666666666668,1000,15.666666666666668,3.2829526005987013
55,17,0.4181818181818182,0.07138047138047138,0.26810800257690215,2.5245791245791245,19.999999999999996,1000,19.999999999999996,3.8873012632302
55,18,0.5454545454545454,0.07138047138047138,0.26810800257690215,2.5245791245791245,13.333333333333334,1000,13.333333333333334,2.9814239699997196
55,19,0.509090909090909,0.07138047138047138,0.26810800257690215,2.5245791245791245,14.666666666666666,1000,14.666666666666666,3.0912061651652345
