size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
55,0,0.5636363636363637,0.07138047138047138,0.11535905271199388,2.725925925925926,15.999999999999998,1000,15.999999999999998,3.5276684147527875
55,1,0.5818181818181818,0.07138047138047138,0.11535905271199388,2.725925925925926,12.333333333333336,1000,12.333333333333336,2.848001248439177
55,2,0.509090909090909,0.07138047138047138,0.11535905271199388,2.725925925925926,17.33333333333333,1000,17.33333333333333,3.6209268304000717
55,3,0.4727272727272728,0.07138047138047138,0.11535905271199388,2.725925925925926,14.0,1000,14.0,2.8674417556808756
55,4,0.5636363636363637,0.07138047138047138,0.11535905271199388,2.725925925925926,16.333333333333332,1000,16.333333333333332,3.605551275463989
55,5,0.509090909090909,0.07138047138047138,0.11535905271199388,2.725925925925926,17.0,1000,17.0,3.511884584284246
55,6,0.5818181818181818,0.07138047138047138,0.11535905271199388,2.725925925925926,11.333333333333334,1000,11.333333333333334,2.581988897471611
55,7,0.4727272727272728,0.07138047138047138,0.11535905271199388,2.725925925925926,17.66666666666666,1000,17.66666666666666,3.543381937578216
55,8,0.509090909090909,0.07138047138047138,0.11535905271199388,2.725925925925926,18.333333333333336,1000,18.333333333333336,3.7859388972001824
55,9,0.49090909090909096,0.07138047138047138,0.11535905271199388,2.725925925925926,14.333333333333334,1000,14.333333333333334,2.962731472438529
55,10,0.5454545454545454,0.07138047138047138,0.11535905271199388,2.725925925925926,15.0,1000,15.0,3.3166247903554
55,11,0.4545454545454546,0.07138047138047138,0.11535905271199388,2.725925925925926,19.0,1000,19.0,3.815174380753199
55,12,0.5272727272727273,0.07138047138047138,0.11535905271199388,2.725925925925926,14.666666666666666,1000,14.666666666666666,3.1622776601683795
55,13,0.4181818181818182,0.07138047138047138,0.11535905271199388,2.725925925925926,20.666666666666664,1000,20.666666666666664,3.9157800414902435
55,14,0.6363636363636364,0.07138047138047138,0.11535905271199388,2.725925925925926,11.0,1000,11.0,2.6874192494328497
55,15,0.4363636363636364,0.07138047138047138,0.11535905271199388,2.725925925925926,17.666666666666664,1000,17.666666666666664,3.48010216963685
55,16,0.38181818181818183,0.07138047138047138,0.11535905271199388,2.725925925925926,19.33333333333333,1000,19.33333333333333,3.7416573867739413
55,17,0.5818181818181818,0.07138047138047138,0.11535905271199388,2.725925925925926,11.000000000000002,1000,11.000000000000002,2.4720661623652207
55,18,0.5272727272727273,0.07138047138047138,0.11535905271199388,2.725925925925926,14.333333333333332,1000,14.333333333333332,3.1446603773522015
55,19,0.4545454545454546,0.07138047138047138,0.11535905271199388,2.725925925925926,14.666666666666668,1000,14.666666666666668,2.981423969999719
