size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
55,0,0.4363636363636364,0.07138047138047138,0.2638268398268398,2.581818181818182,18.999999999999996,1000,18.999999999999996,3.7564758898615485
55,1,0.4545454545454546,0.07138047138047138,0.2638268398268398,2.581818181818182,16.333333333333332,1000,16.333333333333332,3.2829526005987013
55,2,0.4545454545454546,0.07138047138047138,0.2638268398268398,2.581818181818182,16.666666666666664,1000,16.666666666666664,3.3993463423951895
55,3,0.4,0.07138047138047138,0.2638268398268398,2.581818181818182,18.333333333333332,1000,18.333333333333332,3.5118845842842457
55,4,0.4727272727272728,0.07138047138047138,0.2638268398268398,2.581818181818182,18.666666666666664,1000,18.666666666666664,3.7416573867739413
55,5,0.4181818181818182,0.07138047138047138,0.2638268398268398,2.581818181818182,19.333333333333332,1000,19.333333333333332,3.711842908553348
55,6,0.4545454545454546,0.07138047138047138,0.2638268398268398,2.581818181818182,17.999999999999996,1000,17.999999999999996,3.559026084010437
55,7,0.4181818181818182,0.07138047138047138,0.2638268398268398,2.581818181818182,19.33333333333333,1000,19.33333333333333,3.7118429085533475
55,8,0.38181818181818183,0.07138047138047138,0.2638268398268398,2.581818181818182,17.666666666666664,1000,17.666666666666664,3.3166247903553994
55,9,0.4363636363636364,0.07138047138047138,0.2638268398268398,2.581818181818182,21.666666666666664,1000,21.666666666666664,4.176654695380556
55,10,0.509090909090909,0.07138047138047138,0.2638268398268398,2.581818181818182,16.666666666666664,1000,16.666666666666664,3.431876713662333
55,11,0.5272727272727273,0.07138047138047138,0.2638268398268398,2.581818181818182,12.000000000000002,1000,12.000000000000002,2.5385910352879693
55,12,0.4545454545454546,0.07138047138047138,0.2638268398268398,2.581818181818182,20.333333333333332,1000,20.333333333333332,4.013864859597431
55,13,0.4181818181818182,0.07138047138047138,0.2638268398268398,2.581818181818182,20.0,1000,20.0,3.858612300930075
55,14,0.4727272727272728,0.07138047138047138,0.2638268398268398,2.581818181818182,18.333333333333332,1000,18.333333333333332,3.6666666666666665
55,15,0.6181818181818182,0.07138047138047138,0.2638268398268398,2.581818181818182,10.333333333333336,1000,10.333333333333336,2.5166114784235827
55,16,0.509090909090909,0.07138047138047138,0.2638268398268398,2.581818181818182,13.666666666666668,1000,13.666666666666668,2.848001248439177
55,17,0.4363636363636364,0.07138047138047138,0.2638268398268398,2.581818181818182,17.333333333333332,1000,17.333333333333332,3.4641016151377544
55,18,0.4181818181818182,0.07138047138047138,0.2638268398268398,2.581818181818182,18.33333333333333,1000,18.33333333333333,3.5746017649212023
55,19,0.5636363636363637,0.07138047138047138,0.2638268398268398,2.581818181818182,12.999999999999998,1000,12.999999999999998,2.886751345948129
