size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
55,0,0.7272727272727273,0.07138047138047138,0.10467401285583104,2.7973063973063974,9.33333333333333,1000,9.33333333333333,2.6246692913372702
55,1,0.4363636363636364,0.07138047138047138,0.10467401285583104,2.7973063973063974,17.666666666666664,1000,17.666666666666664,3.511884584284246
55,2,0.5454545454545454,0.07138047138047138,0.10467401285583104,2.7973063973063974,16.666666666666664,1000,16.666666666666664,3.6209268304000717
55,3,0.49090909090909096,0.07138047138047138,0.10467401285583104,2.7973063973063974,17.0,1000,17.0,3.48010216963685
55,4,0.38181818181818183,0.07138047138047138,0.10467401285583104,2.7973063973063974,18.666666666666664,1000,18.666666666666664,3.5901098714230026
55,5,0.509090909090909,0.07138047138047138,0.10467401285583104,2.7973063973063974,15.666666666666666,1000,15.666666666666666,3.3166247903554
55,6,0.4727272727272728,0.07138047138047138,0.10467401285583104,2.7973063973063974,15.666666666666666,1000,15.666666666666666,3.1797973380564852
55,7,0.4363636363636364,0.07138047138047138,0.10467401285583104,2.7973063973063974,18.666666666666664,1000,18.666666666666664,3.711842908553348
55,8,0.4545454545454546,0.07138047138047138,0.10467401285583104,2.7973063973063974,17.0,1000,17.0,3.48010216963685
55,9,0.5454545454545454,0.07138047138047138,0.10467401285583104,2.7973063973063974,17.0,1000,17.0,3.636237371545238
55,10,0.4545454545454546,0.07138047138047138,0.10467401285583104,2.7973063973063974,17.666666666666668,1000,17.666666666666668,3.5746017649212027
55,11,0.5454545454545454,0.07138047138047138,0.10467401285583104,2.7973063973063974,15.666666666666666,1000,15.666666666666666,3.3829638550307397
55,12,0.6,0.07138047138047138,0.10467401285583104,2.7973063973063974,13.666666666666668,1000,13.666666666666668,3.214550253664318
55,13,0.6181818181818182,0.07138047138047138,0.10467401285583104,2.7973063973063974,10.666666666666666,1000,10.666666666666666,2.6246692913372702
55,14,0.5636363636363637,0.07138047138047138,0.10467401285583104,2.7973063973063974,14.333333333333334,1000,14.333333333333334,3.144660377352201
55,15,0.6,0.07138047138047138,0.10467401285583104,2.7973063973063974,13.0,1000,13.0,3.0
55,16,0.4545454545454546,0.07138047138047138,0.10467401285583104,2.7973063973063974,17.66666666666666,1000,17.66666666666666,3.543381937578216
55,17,0.5818181818181818,0.07138047138047138,0.10467401285583104,2.7973063973063974,14.666666666666666,1000,14.666666666666666,3.3333333333333335
55,18,0.5454545454545454,0.07138047138047138,0.10467401285583104,2.7973063973063974,15.666666666666664,1000,15.666666666666664,3.4156502553198664
55,19,0.5272727272727273,0.07138047138047138,0.10467401285583104,2.7973063973063974,16.0,1000,16.0,3.496029493900505
