size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
145,0,0.4620689655172414,0.02739463601532567,0.07141641645827583,3.192337164750958,41.666666666666664,1000,41.666666666666664,5.259911279353166
145,1,0.43448275862068964,0.02739463601532567,0.07141641645827583,3.192337164750958,41.666666666666664,1000,41.666666666666664,5.066228051190221
145,2,0.4482758620689655,0.02739463601532567,0.07141641645827583,3.192337164750958,39.666666666666664,1000,39.666666666666664,4.887626099538393
145,3,0.4482758620689655,0.02739463601532567,0.07141641645827583,3.192337164750958,42.66666666666667,1000,42.66666666666667,5.228129047119373
145,4,0.4620689655172414,0.02739463601532567,0.07141641645827583,3.192337164750958,44.333333333333336,1000,44.333333333333336,5.426273532033235
145,5,0.43448275862068964,0.02739463601532567,0.07141641645827583,3.192337164750958,47.99999999999999,1000,47.99999999999999,5.734883511361751
145,6,0.45517241379310347,0.02739463601532567,0.07141641645827583,3.192337164750958,41.33333333333333,1000,41.33333333333333,5.163977794943222
145,7,0.48275862068965514,0.02739463601532567,0.07141641645827583,3.192337164750958,42.0,1000,42.0,5.270462766947299
145,8,0.496551724137931,0.02739463601532567,0.07141641645827583,3.192337164750958,42.33333333333333,1000,42.33333333333333,5.446711546122731
145,9,0.42068965517241375,0.02739463601532567,0.07141641645827583,3.192337164750958,48.0,1000,48.0,5.715476066494083
145,10,0.5310344827586206,0.02739463601532567,0.07141641645827583,3.192337164750958,40.0,1000,40.0,5.228129047119374
145,11,0.4,0.02739463601532567,0.07141641645827583,3.192337164750958,50.0,1000,50.0,5.830951894845301
145,12,0.4896551724137931,0.02739463601532567,0.07141641645827583,3.192337164750958,42.666666666666664,1000,42.666666666666664,5.436502143433363
145,13,0.4137931034482759,0.02739463601532567,0.07141641645827583,3.192337164750958,54.0,1000,54.0,6.306962642808166
145,14,0.46896551724137936,0.02739463601532567,0.07141641645827583,3.192337164750958,44.0,1000,44.0,5.557777333511022
145,15,0.43448275862068964,0.02739463601532567,0.07141641645827583,3.192337164750958,46.0,1000,46.0,5.637178175095921
145,16,0.5172413793103448,0.02739463601532567,0.07141641645827583,3.192337164750958,36.33333333333333,1000,36.33333333333333,4.818944098266987
145,17,0.5724137931034483,0.02739463601532567,0.07141641645827583,3.192337164750958,35.0,1000,35.0,4.977728174356026
145,18,0.4896551724137931,0.02739463601532567,0.07141641645827583,3.192337164750958,36.666666666666664,1000,36.666666666666664,4.642796092394706
145,19,0.46896551724137936,0.02739463601532567,0.07141641645827583,3.192337164750958,42.666666666666664,1000,42.666666666666664,5.395471352079548
