size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
145,0,0.43448275862068964,0.02739463601532567,0.06630797615371117,3.200287356321839,43.33333333333333,1000,43.33333333333333,5.206833117271103
145,1,0.4896551724137931,0.02739463601532567,0.06630797615371117,3.200287356321839,44.33333333333333,1000,44.33333333333333,5.6075346137535735
145,2,0.496551724137931,0.02739463601532567,0.06630797615371117,3.200287356321839,36.0,1000,36.0,4.642796092394706
145,3,0.496551724137931,0.02739463601532567,0.06630797615371117,3.200287356321839,42.666666666666664,1000,42.666666666666664,5.436502143433363
145,4,0.42068965517241375,0.02739463601532567,0.06630797615371117,3.200287356321839,46.0,1000,46.0,5.517648452415616
145,5,0.42068965517241375,0.02739463601532567,0.06630797615371117,3.200287356321839,43.666666666666664,1000,43.666666666666664,5.259911279353166
145,6,0.33793103448275863,0.02739463601532567,0.06630797615371117,3.200287356321839,52.0,1000,52.0,5.90668171555645
145,7,0.4896551724137931,0.02739463601532567,0.06630797615371117,3.200287356321839,45.33333333333333,1000,45.33333333333333,5.676462121975467
145,8,0.46896551724137936,0.02739463601532567,0.06630797615371117,3.200287356321839,42.66666666666667,1000,42.66666666666667,5.354126134736337
145,9,0.46896551724137936,0.02739463601532567,0.06630797615371117,3.200287356321839,40.333333333333336,1000,40.333333333333336,5.109903238918631
145,10,0.48275862068965514,0.02739463601532567,0.06630797615371117,3.200287356321839,42.666666666666664,1000,42.666666666666664,5.436502143433363
145,11,0.42068965517241375,0.02739463601532567,0.06630797615371117,3.200287356321839,44.33333333333333,1000,44.33333333333333,5.343739847293799
145,12,0.496551724137931,0.02739463601532567,0.06630797615371117,3.200287356321839,42.33333333333333,1000,42.33333333333333,5.446711546122731
145,13,0.37241379310344824,0.02739463601532567,0.06630797615371117,3.200287356321839,48.0,1000,48.0,5.537749241945383
145,14,0.46896551724137936,0.02739463601532567,0.06630797615371117,3.200287356321839,40.666666666666664,1000,40.666666666666664,5.0771820705759385
145,15,0.503448275862069,0.02739463601532567,0.06630797615371117,3.200287356321839,44.33333333333333,1000,44.33333333333333,5.647024782032472
145,16,0.42068965517241375,0.02739463601532567,0.06630797615371117,3.200287356321839,47.666666666666664,1000,47.666666666666664,5.70574758954123
145,17,0.4137931034482759,0.02739463601532567,0.06630797615371117,3.200287356321839,48.666666666666664,1000,48.666666666666664,5.754225500544022
145,18,0.4620689655172414,0.02739463601532567,0.06630797615371117,3.200287356321839,41.66666666666667,1000,41.66666666666667,5.174724898753341
145,19,0.4275862068965517,0.02739463601532567,0.06630797615371117,3.200287356321839,45.0,1000,45.0,5.405758246742285
