size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
145,0,0.4413793103448276,0.02739463601532567,0.11167559267377779,3.253256704980843,43.666666666666664,1000,43.666666666666664,5.343739847293799
145,1,0.4896551724137931,0.02739463601532567,0.11167559267377779,3.253256704980843,40.33333333333333,1000,40.33333333333333,5.174724898753341
145,2,0.43448275862068964,0.02739463601532567,0.11167559267377779,3.253256704980843,46.33333333333333,1000,46.33333333333333,5.666666666666667
145,3,0.4620689655172414,0.02739463601532567,0.11167559267377779,3.253256704980843,43.0,1000,43.0,5.301991240195622
145,4,0.5448275862068965,0.02739463601532567,0.11167559267377779,3.253256704980843,39.666666666666664,1000,39.666666666666664,5.385164807134504
145,5,0.5448275862068965,0.02739463601532567,0.11167559267377779,3.253256704980843,41.666666666666664,1000,41.666666666666664,5.507570547286101
145,6,0.45517241379310347,0.02739463601532567,0.11167559267377779,3.253256704980843,42.333333333333336,1000,42.333333333333336,5.196152422706632
145,7,0.48275862068965514,0.02739463601532567,0.11167559267377779,3.253256704980843,37.333333333333336,1000,37.333333333333336,4.760952285695233
145,8,0.42068965517241375,0.02739463601532567,0.11167559267377779,3.253256704980843,42.0,1000,42.0,5.14241620684717
145,9,0.5241379310344827,0.02739463601532567,0.11167559267377779,3.253256704980843,44.0,1000,44.0,5.696002496878354
145,10,0.4896551724137931,0.02739463601532567,0.11167559267377779,3.253256704980843,41.33333333333333,1000,41.33333333333333,5.228129047119374
145,11,0.40689655172413797,0.02739463601532567,0.11167559267377779,3.253256704980843,46.33333333333333,1000,46.33333333333333,5.487359211051443
145,12,0.46896551724137936,0.02739463601532567,0.11167559267377779,3.253256704980843,42.0,1000,42.0,5.206833117271103
145,13,0.496551724137931,0.02739463601532567,0.11167559267377779,3.253256704980843,40.33333333333333,1000,40.33333333333333,5.217491947499509
145,14,0.496551724137931,0.02739463601532567,0.11167559267377779,3.253256704980843,37.333333333333336,1000,37.333333333333336,4.784233364802441
145,15,0.4896551724137931,0.02739463601532567,0.11167559267377779,3.253256704980843,39.33333333333333,1000,39.33333333333333,5.055250296034367
145,16,0.4275862068965517,0.02739463601532567,0.11167559267377779,3.253256704980843,45.0,1000,45.0,5.446711546122731
145,17,0.4413793103448276,0.02739463601532567,0.11167559267377779,3.253256704980843,48.0,1000,48.0,5.792715732327589
145,18,0.43448275862068964,0.02739463601532567,0.11167559267377779,3.253256704980843,40.666666666666664,1000,40.666666666666664,4.944132324730441
145,19,0.5172413793103448,0.02739463601532567,0.11167559267377779,3.253256704980843,39.0,1000,39.0,5.088112507491249
