size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
95,0,0.5157894736842106,0.04165733482642777,0.15534724858456178,3.032474804031355,26.333333333333325,1000,26.333333333333325,4.281744192888376
95,1,0.4526315789473684,0.04165733482642777,0.15534724858456178,3.032474804031355,31.999999999999996,1000,31.999999999999996,4.853406592853678
95,2,0.5789473684210527,0.04165733482642777,0.15534724858456178,3.032474804031355,25.0,1000,25.0,4.255715111601234
95,3,0.4526315789473684,0.04165733482642777,0.15534724858456178,3.032474804031355,27.0,1000,27.0,4.068851871911234
95,4,0.6,0.04165733482642777,0.15534724858456178,3.032474804031355,20.333333333333332,1000,20.333333333333332,3.6666666666666665
95,5,0.42105263157894735,0.04165733482642777,0.15534724858456178,3.032474804031355,31.333333333333332,1000,31.333333333333332,4.594682917363406
95,6,0.49473684210526314,0.04165733482642777,0.15534724858456178,3.032474804031355,28.666666666666664,1000,28.666666666666664,4.521553322083512
95,7,0.4526315789473684,0.04165733482642777,0.15534724858456178,3.032474804031355,30.333333333333332,1000,30.333333333333332,4.654746681256312
95,8,0.5052631578947369,0.04165733482642777,0.15534724858456178,3.032474804031355,28.333333333333336,1000,28.333333333333336,4.58257569495584
95,9,0.4421052631578948,0.04165733482642777,0.15534724858456178,3.032474804031355,30.333333333333332,1000,30.333333333333332,4.5338235029118135
95,10,0.4736842105263158,0.04165733482642777,0.15534724858456178,3.032474804031355,27.333333333333336,1000,27.333333333333336,4.268749491621898
95,11,0.4631578947368421,0.04165733482642777,0.15534724858456178,3.032474804031355,30.0,1000,30.0,4.642796092394706
95,12,0.4631578947368421,0.04165733482642777,0.15534724858456178,3.032474804031355,30.666666666666668,1000,30.666666666666668,4.666666666666665
95,13,0.5684210526315789,0.04165733482642777,0.15534724858456178,3.032474804031355,25.66666666666667,1000,25.66666666666667,4.384315479321968
95,14,0.4631578947368421,0.04165733482642777,0.15534724858456178,3.032474804031355,24.999999999999996,1000,24.999999999999996,3.929942040850532
95,15,0.42105263157894735,0.04165733482642777,0.15534724858456178,3.032474804031355,30.333333333333332,1000,30.333333333333332,4.4845413490245685
95,16,0.4631578947368421,0.04165733482642777,0.15534724858456178,3.032474804031355,28.333333333333332,1000,28.333333333333332,4.333333333333333
95,17,0.4736842105263158,0.04165733482642777,0.15534724858456178,3.032474804031355,34.0,1000,34.0,5.120763831912404
95,18,0.4526315789473684,0.04165733482642777,0.15534724858456178,3.032474804031355,29.999999999999996,1000,29.999999999999996,4.594682917363407
95,19,0.4631578947368421,0.04165733482642777,0.15534724858456178,3.032474804031355,30.333333333333332,1000,30.333333333333332,4.702245326555294
