size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
95,0,0.4842105263157894,0.04165733482642777,0.17070260702174742,2.9500559910414332,21.999999999999996,1000,21.999999999999996,3.464101615137754
95,1,0.43157894736842106,0.04165733482642777,0.17070260702174742,2.9500559910414332,26.33333333333333,1000,26.33333333333333,3.958114029012639
95,2,0.5263157894736843,0.04165733482642777,0.17070260702174742,2.9500559910414332,29.33333333333333,1000,29.33333333333333,4.642796092394706
95,3,0.5368421052631579,0.04165733482642777,0.17070260702174742,2.9500559910414332,20.666666666666664,1000,20.666666666666664,3.366501646120692
95,4,0.4526315789473684,0.04165733482642777,0.17070260702174742,2.9500559910414332,28.999999999999996,1000,28.999999999999996,4.43471156521669
95,5,0.4526315789473684,0.04165733482642777,0.17070260702174742,2.9500559910414332,29.333333333333336,1000,29.333333333333336,4.422166387140533
95,6,0.5368421052631579,0.04165733482642777,0.17070260702174742,2.9500559910414332,26.666666666666668,1000,26.666666666666668,4.422166387140532
95,7,0.5368421052631579,0.04165733482642777,0.17070260702174742,2.9500559910414332,27.666666666666668,1000,27.666666666666668,4.484541349024569
95,8,0.43157894736842106,0.04165733482642777,0.17070260702174742,2.9500559910414332,31.000000000000004,1000,31.000000000000004,4.5338235029118135
95,9,0.4421052631578948,0.04165733482642777,0.17070260702174742,2.9500559910414332,30.33333333333334,1000,30.33333333333334,4.582575694955839
95,10,0.5052631578947369,0.04165733482642777,0.17070260702174742,2.9500559910414332,25.666666666666664,1000,25.666666666666664,4.203173404306163
95,11,0.43157894736842106,0.04165733482642777,0.17070260702174742,2.9500559910414332,31.33333333333333,1000,31.33333333333333,4.714045207910316
95,12,0.4631578947368421,0.04165733482642777,0.17070260702174742,2.9500559910414332,31.66666666666666,1000,31.66666666666666,4.864839839775474
95,13,0.4842105263157894,0.04165733482642777,0.17070260702174742,2.9500559910414332,26.333333333333332,1000,26.333333333333332,4.12310562561766
95,14,0.4631578947368421,0.04165733482642777,0.17070260702174742,2.9500559910414332,26.666666666666664,1000,26.666666666666664,4.136557881996952
95,15,0.5473684210526315,0.04165733482642777,0.17070260702174742,2.9500559910414332,25.0,1000,25.0,4.2295258468165065
95,16,0.5052631578947369,0.04165733482642777,0.17070260702174742,2.9500559910414332,29.0,1000,29.0,4.630814663149934
95,17,0.41052631578947374,0.04165733482642777,0.17070260702174742,2.9500559910414332,31.666666666666668,1000,31.666666666666668,4.702245326555294
95,18,0.368421052631579,0.04165733482642777,0.17070260702174742,2.9500559910414332,31.333333333333336,1000,31.333333333333336,4.570436400267362
95,19,0.4631578947368421,0.04165733482642777,0.17070260702174742,2.9500559910414332,28.666666666666668,1000,28.666666666666668,4.396968652757639
