size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
175,0,0.37142857142857144,0.022725779967159278,0.08319270147841575,3.209326765188834,58.33333333333333,1000,58.33333333333333,5.953523699830583
175,1,0.34857142857142853,0.022725779967159278,0.08319270147841575,3.209326765188834,61.66666666666667,1000,61.66666666666667,6.244997998398399
175,2,0.3314285714285714,0.022725779967159278,0.08319270147841575,3.209326765188834,58.666666666666664,1000,58.666666666666664,5.94418483337567
175,3,0.36,0.022725779967159278,0.08319270147841575,3.209326765188834,57.66666666666666,1000,57.66666666666666,5.897268670984711
175,4,0.38857142857142857,0.022725779967159278,0.08319270147841575,3.209326765188834,56.666666666666664,1000,56.666666666666664,5.849976258261414
175,5,0.4,0.022725779967159278,0.08319270147841575,3.209326765188834,56.0,1000,56.0,5.90668171555645
175,6,0.4285714285714286,0.022725779967159278,0.08319270147841575,3.209326765188834,47.0,1000,47.0,5.06622805119022
175,7,0.3314285714285714,0.022725779967159278,0.08319270147841575,3.209326765188834,58.66666666666666,1000,58.66666666666666,5.90668171555645
175,8,0.4685714285714285,0.022725779967159278,0.08319270147841575,3.209326765188834,51.66666666666666,1000,51.66666666666666,5.7831171909658226
175,9,0.38857142857142857,0.022725779967159278,0.08319270147841575,3.209326765188834,55.0,1000,55.0,5.783117190965823
175,10,0.3314285714285714,0.022725779967159278,0.08319270147841575,3.209326765188834,61.99999999999999,1000,61.99999999999999,6.27162924074226
175,11,0.34285714285714286,0.022725779967159278,0.08319270147841575,3.209326765188834,59.666666666666664,1000,59.666666666666664,6.064468466220085
175,12,0.36571428571428577,0.022725779967159278,0.08319270147841575,3.209326765188834,55.33333333333334,1000,55.33333333333334,5.715476066494081
175,13,0.3542857142857143,0.022725779967159278,0.08319270147841575,3.209326765188834,55.00000000000001,1000,55.00000000000001,5.647024782032471
175,14,0.3371428571428572,0.022725779967159278,0.08319270147841575,3.209326765188834,63.33333333333332,1000,63.33333333333332,6.289320754704403
175,15,0.3542857142857143,0.022725779967159278,0.08319270147841575,3.209326765188834,55.333333333333336,1000,55.333333333333336,5.676462121975466
175,16,0.38857142857142857,0.022725779967159278,0.08319270147841575,3.209326765188834,57.66666666666667,1000,57.66666666666667,6.027713773341708
175,17,0.39428571428571424,0.022725779967159278,0.08319270147841575,3.209326765188834,56.33333333333333,1000,56.33333333333333,5.878397362849466
175,18,0.37142857142857144,0.022725779967159278,0.08319270147841575,3.209326765188834,57.66666666666667,1000,57.66666666666667,5.916079783099617
175,19,0.31999999999999995,0.022725779967159278,0.08319270147841575,3.209326765188834,67.0,1000,67.0,6.658328118479393
