size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
175,0,0.44571428571428573,0.022725779967159278,0.09912978904977442,3.2946469622331693,51.66666666666666,1000,51.66666666666666,5.725188012439222
175,1,0.43999999999999995,0.022725779967159278,0.09912978904977442,3.2946469622331693,52.66666666666667,1000,52.66666666666667,5.696002496878354
175,2,0.3771428571428571,0.022725779967159278,0.09912978904977442,3.2946469622331693,55.0,1000,55.0,5.686240703077326
175,3,0.38857142857142857,0.022725779967159278,0.09912978904977442,3.2946469622331693,56.99999999999999,1000,56.99999999999999,5.859465277082315
175,4,0.3828571428571429,0.022725779967159278,0.09912978904977442,3.2946469622331693,59.666666666666664,1000,59.666666666666664,6.155395104206463
175,5,0.3142857142857143,0.022725779967159278,0.09912978904977442,3.2946469622331693,65.0,1000,65.0,6.437735971942655
175,6,0.46285714285714286,0.022725779967159278,0.09912978904977442,3.2946469622331693,50.0,1000,50.0,5.617433182117572
175,7,0.4057142857142857,0.022725779967159278,0.09912978904977442,3.2946469622331693,56.66666666666666,1000,56.66666666666666,5.962847939999438
175,8,0.4114285714285715,0.022725779967159278,0.09912978904977442,3.2946469622331693,58.99999999999999,1000,58.99999999999999,6.191391873668903
175,9,0.4514285714285714,0.022725779967159278,0.09912978904977442,3.2946469622331693,52.0,1000,52.0,5.773502691896256
175,10,0.4114285714285715,0.022725779967159278,0.09912978904977442,3.2946469622331693,51.66666666666666,1000,51.66666666666666,5.487359211051442
175,11,0.4114285714285715,0.022725779967159278,0.09912978904977442,3.2946469622331693,57.66666666666666,1000,57.66666666666666,6.082762530298219
175,12,0.4342857142857143,0.022725779967159278,0.09912978904977442,3.2946469622331693,51.33333333333333,1000,51.33333333333333,5.55777733351102
175,13,0.46285714285714286,0.022725779967159278,0.09912978904977442,3.2946469622331693,50.33333333333333,1000,50.33333333333333,5.627314338711376
175,14,0.46285714285714286,0.022725779967159278,0.09912978904977442,3.2946469622331693,50.33333333333333,1000,50.33333333333333,5.6273143387113755
175,15,0.3771428571428571,0.022725779967159278,0.09912978904977442,3.2946469622331693,54.0,1000,54.0,5.597618541248887
175,16,0.38857142857142857,0.022725779967159278,0.09912978904977442,3.2946469622331693,59.33333333333332,1000,59.33333333333332,6.128258770283412
175,17,0.4114285714285715,0.022725779967159278,0.09912978904977442,3.2946469622331693,48.33333333333333,1000,48.33333333333333,5.131601439446883
175,18,0.3771428571428571,0.022725779967159278,0.09912978904977442,3.2946469622331693,59.0,1000,59.0,6.137317546507323
175,19,0.46285714285714286,0.022725779967159278,0.09912978904977442,3.2946469622331693,52.99999999999999,1000,52.99999999999999,5.859465277082315
