size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
175,0,0.31999999999999995,0.022725779967159278,0.10378768065685358,3.2104433497536946,64.33333333333333,1000,64.33333333333333,6.333333333333334
175,1,0.4342857142857143,0.022725779967159278,0.10378768065685358,3.2104433497536946,53.666666666666664,1000,53.666666666666664,5.859465277082315
175,2,0.36,0.022725779967159278,0.10378768065685358,3.2104433497536946,60.0,1000,60.0,6.182412330330469
175,3,0.36571428571428577,0.022725779967159278,0.10378768065685358,3.2104433497536946,58.333333333333336,1000,58.333333333333336,6.027713773341709
175,4,0.44571428571428573,0.022725779967159278,0.10378768065685358,3.2104433497536946,58.66666666666667,1000,58.66666666666667,6.429100507328638
175,5,0.36,0.022725779967159278,0.10378768065685358,3.2104433497536946,59.33333333333333,1000,59.33333333333333,6.073622386096199
175,6,0.4742857142857143,0.022725779967159278,0.10378768065685358,3.2104433497536946,51.666666666666664,1000,51.666666666666664,5.802298395176404
175,7,0.3828571428571429,0.022725779967159278,0.10378768065685358,3.2104433497536946,58.66666666666667,1000,58.66666666666667,6.091888960832356
175,8,0.36,0.022725779967159278,0.10378768065685358,3.2104433497536946,55.333333333333336,1000,55.333333333333336,5.696002496878354
175,9,0.3828571428571429,0.022725779967159278,0.10378768065685358,3.2104433497536946,63.33333333333333,1000,63.33333333333333,6.599663291074443
175,10,0.4971428571428571,0.022725779967159278,0.10378768065685358,3.2104433497536946,55.66666666666666,1000,55.66666666666666,6.298147875897061
175,11,0.37142857142857144,0.022725779967159278,0.10378768065685358,3.2104433497536946,59.33333333333332,1000,59.33333333333332,6.128258770283413
175,12,0.4514285714285714,0.022725779967159278,0.10378768065685358,3.2104433497536946,52.66666666666666,1000,52.66666666666666,5.792715732327588
175,13,0.41714285714285715,0.022725779967159278,0.10378768065685358,3.2104433497536946,51.33333333333333,1000,51.33333333333333,5.456901847914966
175,14,0.31999999999999995,0.022725779967159278,0.10378768065685358,3.2104433497536946,57.33333333333333,1000,57.33333333333333,5.696002496878354
175,15,0.3028571428571428,0.022725779967159278,0.10378768065685358,3.2104433497536946,65.66666666666666,1000,65.66666666666666,6.315765107165472
175,16,0.4057142857142857,0.022725779967159278,0.10378768065685358,3.2104433497536946,56.33333333333333,1000,56.33333333333333,5.934831271588285
175,17,0.4228571428571428,0.022725779967159278,0.10378768065685358,3.2104433497536946,58.66666666666666,1000,58.66666666666666,6.289320754704402
175,18,0.4,0.022725779967159278,0.10378768065685358,3.2104433497536946,51.99999999999999,1000,51.99999999999999,5.5176484524156155
175,19,0.4571428571428572,0.022725779967159278,0.10378768065685358,3.2104433497536946,46.33333333333333,1000,46.33333333333333,5.10990323891863
