size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
125,0,0.368,0.03174193548387097,0.14764003435161327,3.1334193548387095,38.99999999999999,1000,38.99999999999999,4.7022453265552935
125,1,0.46399999999999997,0.03174193548387097,0.14764003435161327,3.1334193548387095,37.666666666666664,1000,37.666666666666664,4.999999999999999
125,2,0.44799999999999995,0.03174193548387097,0.14764003435161327,3.1334193548387095,35.66666666666666,1000,35.66666666666666,4.60675832036175
125,3,0.392,0.03174193548387097,0.14764003435161327,3.1334193548387095,38.99999999999999,1000,38.99999999999999,4.887626099538393
125,4,0.46399999999999997,0.03174193548387097,0.14764003435161327,3.1334193548387095,35.666666666666664,1000,35.666666666666664,4.749268949591668
125,5,0.41600000000000004,0.03174193548387097,0.14764003435161327,3.1334193548387095,34.666666666666664,1000,34.666666666666664,4.396968652757638
125,6,0.41600000000000004,0.03174193548387097,0.14764003435161327,3.1334193548387095,38.99999999999999,1000,38.99999999999999,4.864839839775473
125,7,0.44799999999999995,0.03174193548387097,0.14764003435161327,3.1334193548387095,35.66666666666667,1000,35.66666666666667,4.630814663149934
125,8,0.43999999999999995,0.03174193548387097,0.14764003435161327,3.1334193548387095,33.0,1000,33.0,4.333333333333333
125,9,0.44799999999999995,0.03174193548387097,0.14764003435161327,3.1334193548387095,36.00000000000001,1000,36.00000000000001,4.714045207910316
125,10,0.368,0.03174193548387097,0.14764003435161327,3.1334193548387095,42.666666666666664,1000,42.666666666666664,5.1639777949432215
125,11,0.352,0.03174193548387097,0.14764003435161327,3.1334193548387095,43.33333333333333,1000,43.33333333333333,5.1854497287013475
125,12,0.472,0.03174193548387097,0.14764003435161327,3.1334193548387095,34.33333333333334,1000,34.33333333333334,4.630814663149934
125,13,0.536,0.03174193548387097,0.14764003435161327,3.1334193548387095,35.0,1000,35.0,4.932882862316246
125,14,0.488,0.03174193548387097,0.14764003435161327,3.1334193548387095,38.0,1000,38.0,5.120763831912405
125,15,0.352,0.03174193548387097,0.14764003435161327,3.1334193548387095,46.66666666666667,1000,46.66666666666667,5.5176484524156155
125,16,0.43200000000000005,0.03174193548387097,0.14764003435161327,3.1334193548387095,34.66666666666668,1000,34.66666666666668,4.422166387140532
125,17,0.43999999999999995,0.03174193548387097,0.14764003435161327,3.1334193548387095,36.66666666666668,1000,36.66666666666668,4.760952285695232
125,18,0.40800000000000003,0.03174193548387097,0.14764003435161327,3.1334193548387095,37.33333333333333,1000,37.33333333333333,4.714045207910316
125,19,0.384,0.03174193548387097,0.14764003435161327,3.1334193548387095,40.33333333333332,1000,40.33333333333332,4.977728174356025
