size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
125,0,0.41600000000000004,0.03174193548387097,0.07868034971564382,3.2313548387096773,39.0,1000,39.0,4.864839839775473
125,1,0.42400000000000004,0.03174193548387097,0.07868034971564382,3.2313548387096773,37.33333333333333,1000,37.33333333333333,4.714045207910315
125,2,0.28800000000000003,0.03174193548387097,0.07868034971564382,3.2313548387096773,49.33333333333332,1000,49.33333333333332,5.55777733351102
125,3,0.45599999999999996,0.03174193548387097,0.07868034971564382,3.2313548387096773,36.66666666666666,1000,36.66666666666666,4.7609522856952315
125,4,0.43200000000000005,0.03174193548387097,0.07868034971564382,3.2313548387096773,37.66666666666668,1000,37.66666666666668,4.841946348777982
125,5,0.46399999999999997,0.03174193548387097,0.07868034971564382,3.2313548387096773,35.33333333333334,1000,35.33333333333334,4.594682917363406
125,6,0.48,0.03174193548387097,0.07868034971564382,3.2313548387096773,33.333333333333336,1000,33.333333333333336,4.472135954999578
125,7,0.52,0.03174193548387097,0.07868034971564382,3.2313548387096773,34.33333333333332,1000,34.33333333333332,4.7022453265552935
125,8,0.40800000000000003,0.03174193548387097,0.07868034971564382,3.2313548387096773,43.333333333333336,1000,43.333333333333336,5.395471352079547
125,9,0.43200000000000005,0.03174193548387097,0.07868034971564382,3.2313548387096773,35.666666666666664,1000,35.666666666666664,4.60675832036175
125,10,0.384,0.03174193548387097,0.07868034971564382,3.2313548387096773,41.0,1000,41.0,5.044248650140517
125,11,0.392,0.03174193548387097,0.07868034971564382,3.2313548387096773,41.666666666666664,1000,41.666666666666664,5.088112507491248
125,12,0.384,0.03174193548387097,0.07868034971564382,3.2313548387096773,41.333333333333336,1000,41.333333333333336,5.120763831912405
125,13,0.392,0.03174193548387097,0.07868034971564382,3.2313548387096773,39.0,1000,39.0,4.932882862316246
125,14,0.42400000000000004,0.03174193548387097,0.07868034971564382,3.2313548387096773,36.333333333333336,1000,36.333333333333336,4.702245326555294
125,15,0.48,0.03174193548387097,0.07868034971564382,3.2313548387096773,35.33333333333334,1000,35.33333333333334,4.760952285695232
125,16,0.488,0.03174193548387097,0.07868034971564382,3.2313548387096773,35.0,1000,35.0,4.702245326555294
125,17,0.392,0.03174193548387097,0.07868034971564382,3.2313548387096773,41.333333333333336,1000,41.333333333333336,5.120763831912405
125,18,0.496,0.03174193548387097,0.07868034971564382,3.2313548387096773,34.66666666666666,1000,34.66666666666666,4.690415759823429
125,19,0.512,0.03174193548387097,0.07868034971564382,3.2313548387096773,31.0,1000,31.0,4.229525846816506
