size,trial,rate,density,clustering,shortest_path,n_comp_nodes,steps,l1,l2
125,0,0.42400000000000004,0.03174193548387097,0.1020541744347694,3.0961290322580646,39.66666666666667,1000,39.66666666666667,5.131601439446883
125,1,0.4,0.03174193548387097,0.1020541744347694,3.0961290322580646,39.666666666666664,1000,39.666666666666664,4.9777281743560255
125,2,0.512,0.03174193548387097,0.1020541744347694,3.0961290322580646,38.0,1000,38.0,5.206833117271103
125,3,0.46399999999999997,0.03174193548387097,0.1020541744347694,3.0961290322580646,37.333333333333336,1000,37.333333333333336,5.055250296034367
125,4,0.472,0.03174193548387097,0.1020541744347694,3.0961290322580646,37.0,1000,37.0,4.841946348777982
125,5,0.30400000000000005,0.03174193548387097,0.1020541744347694,3.0961290322580646,51.33333333333333,1000,51.33333333333333,5.925462944877058
125,6,0.352,0.03174193548387097,0.1020541744347694,3.0961290322580646,44.0,1000,44.0,5.312459150169741
125,7,0.44799999999999995,0.03174193548387097,0.1020541744347694,3.0961290322580646,33.33333333333333,1000,33.33333333333333,4.268749491621898
125,8,0.33599999999999997,0.03174193548387097,0.1020541744347694,3.0961290322580646,39.666666666666664,1000,39.666666666666664,4.654746681256313
125,9,0.352,0.03174193548387097,0.1020541744347694,3.0961290322580646,44.666666666666664,1000,44.666666666666664,5.395471352079547
125,10,0.368,0.03174193548387097,0.1020541744347694,3.0961290322580646,41.66666666666666,1000,41.66666666666666,5.153208277913435
125,11,0.48,0.03174193548387097,0.1020541744347694,3.0961290322580646,34.666666666666664,1000,34.666666666666664,4.642796092394706
125,12,0.41600000000000004,0.03174193548387097,0.1020541744347694,3.0961290322580646,35.0,1000,35.0,4.4347115652166895
125,13,0.344,0.03174193548387097,0.1020541744347694,3.0961290322580646,39.33333333333334,1000,39.33333333333334,4.737556801183964
125,14,0.4,0.03174193548387097,0.1020541744347694,3.0961290322580646,42.0,1000,42.0,5.206833117271102
125,15,0.344,0.03174193548387097,0.1020541744347694,3.0961290322580646,42.333333333333336,1000,42.333333333333336,4.999999999999998
125,16,0.384,0.03174193548387097,0.1020541744347694,3.0961290322580646,44.333333333333336,1000,44.333333333333336,5.4262735320332345
125,17,0.44799999999999995,0.03174193548387097,0.1020541744347694,3.0961290322580646,39.66666666666667,1000,39.66666666666667,5.131601439446884
125,18,0.376,0.03174193548387097,0.1020541744347694,3.0961290322580646,39.666666666666664,1000,39.666666666666664,4.887626099538392
125,19,0.376,0.03174193548387097,0.1020541744347694,3.0961290322580646,43.666666666666664,1000,43.666666666666664,5.32290647422377
